    0.896645010E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.907007992E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.917376995E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.927749991E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.938129008E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.948513985E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.958903015E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.969298005E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.979698002E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.990103006E+00    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.100050998E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.101092994E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.102135003E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.103178000E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.104220998E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.105264997E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.106308997E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.107353997E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.108398998E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.109445000E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.110491002E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.111538005E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.112584996E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.113633001E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.114681995E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.115731001E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.116779995E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.117830002E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.118880999E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.119931996E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.120984006E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.122036004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.123089004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.124142003E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.125196004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.126250005E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.127304995E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.128359997E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.129416001E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.130473006E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.131529999E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.132587004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.133644998E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.134704006E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.135763001E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.136822999E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.137882996E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.138943994E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.140005004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714286029E+00
    0.141067004E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714285016E+00
    0.142129004E+01    0.500000000E+00    0.500000000E+00    0.999998987E+00    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714285016E+00
    0.143192005E+01    0.500000000E+00    0.500000000E+00    0.999998987E+00    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714284003E+00
    0.144255996E+01    0.500000000E+00    0.500000000E+00    0.999998987E+00    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714285016E+00
    0.145319998E+01    0.500000000E+00    0.500000000E+00    0.100000000E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714287996E+00
    0.146384001E+01    0.500000000E+00    0.500000000E+00    0.100001001E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714293003E+00
    0.147449005E+01    0.500000000E+00    0.500000000E+00    0.100001001E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714296997E+00
    0.148514998E+01    0.500000000E+00    0.500000000E+00    0.100001001E+01    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714294016E+00
    0.149581003E+01    0.500000000E+00    0.500000000E+00    0.999989986E+00    0.390000010E+01    0.000000000E+00    0.000000000E+00    0.714276016E+00
    0.150647998E+01    0.500000000E+00    0.500000000E+00    0.999951005E+00    0.390001011E+01    0.000000000E+00    0.000000000E+00    0.714236975E+00
    0.151715004E+01    0.500000000E+00    0.500000000E+00    0.999903023E+00    0.390001988E+01    0.000000000E+00    0.000000000E+00    0.714188993E+00
    0.152783000E+01    0.500000000E+00    0.500000000E+00    0.999882996E+00    0.390002990E+01    0.000000000E+00    0.000000000E+00    0.714169025E+00
    0.153850996E+01    0.500000000E+00    0.500000000E+00    0.999958992E+00    0.390001011E+01    0.000000000E+00    0.000000000E+00    0.714245021E+00
    0.154920006E+01    0.500000000E+00    0.500000000E+00    0.100020003E+01    0.389995003E+01    0.000000000E+00    0.000000000E+00    0.714487016E+00
    0.155989003E+01    0.500000000E+00    0.500000000E+00    0.100063002E+01    0.389984012E+01    0.000000000E+00    0.000000000E+00    0.714918017E+00
    0.157059002E+01    0.500000000E+00    0.500000000E+00    0.100112998E+01    0.389970994E+01    0.000000000E+00    0.000000000E+00    0.715415001E+00
    0.158130002E+01    0.500000000E+00    0.500000000E+00    0.100134003E+01    0.389966011E+01    0.000000000E+00    0.000000000E+00    0.715628982E+00
    0.159201002E+01    0.500000000E+00    0.500000000E+00    0.100067997E+01    0.389983010E+01    0.000000000E+00    0.000000000E+00    0.714963973E+00
    0.160272002E+01    0.500000000E+00    0.500000000E+00    0.998440981E+00    0.390039992E+01    0.000000000E+00    0.000000000E+00    0.712723017E+00
    0.161345005E+01    0.500000000E+00    0.500000000E+00    0.994208992E+00    0.390148997E+01    0.000000000E+00    0.000000000E+00    0.708495021E+00
    0.162416995E+01    0.500000000E+00    0.500000000E+00    0.988480985E+00    0.390297008E+01    0.000000000E+00    0.000000000E+00    0.702789009E+00
    0.163489997E+01    0.500000000E+00    0.500000000E+00    0.983407974E+00    0.390427995E+01    0.000000000E+00    0.000000000E+00    0.697749972E+00
    0.164564002E+01    0.500000000E+00    0.500000000E+00    0.983250976E+00    0.390429997E+01    0.000000000E+00    0.000000000E+00    0.697602987E+00
    0.165638995E+01    0.500000000E+00    0.500000000E+00    0.994217992E+00    0.390144992E+01    0.000000000E+00    0.000000000E+00    0.708543003E+00
    0.166712999E+01    0.500000000E+00    0.500000000E+00    0.102366996E+01    0.389389992E+01    0.000000000E+00    0.000000000E+00    0.738161981E+00
    0.167788994E+01    0.500000000E+00    0.500000000E+00    0.107871997E+01    0.388011003E+01    0.000000000E+00    0.000000000E+00    0.794484973E+00
    0.168865001E+01    0.500000000E+00    0.500000000E+00    0.116310000E+01    0.385967994E+01    0.000000000E+00    0.000000000E+00    0.883127987E+00
    0.169940996E+01    0.500000000E+00    0.500000000E+00    0.127107000E+01    0.383467007E+01    0.000000000E+00    0.000000000E+00    0.100032997E+01
    0.171018004E+01    0.500000000E+00    0.500000000E+00    0.138273001E+01    0.380997992E+01    0.000000000E+00    0.000000000E+00    0.112557995E+01
    0.172096002E+01    0.500000000E+00    0.500000000E+00    0.146987998E+01    0.379145002E+01    0.000000000E+00    0.000000000E+00    0.122582996E+01
    0.173174000E+01    0.500000000E+00    0.500000000E+00    0.151174998E+01    0.378276992E+01    0.000000000E+00    0.000000000E+00    0.127461004E+01
    0.174252999E+01    0.500000000E+00    0.500000000E+00    0.150636995E+01    0.378390002E+01    0.000000000E+00    0.000000000E+00    0.126812005E+01
    0.175331998E+01    0.500000000E+00    0.500000000E+00    0.146779001E+01    0.379193997E+01    0.000000000E+00    0.000000000E+00    0.122293997E+01
    0.176411998E+01    0.500000000E+00    0.500000000E+00    0.141509998E+01    0.380309010E+01    0.000000000E+00    0.000000000E+00    0.116200995E+01
    0.177491999E+01    0.500000000E+00    0.500000000E+00    0.136359000E+01    0.381418991E+01    0.000000000E+00    0.000000000E+00    0.110327995E+01
    0.178573000E+01    0.500000000E+00    0.500000000E+00    0.132183003E+01    0.382333994E+01    0.000000000E+00    0.000000000E+00    0.105624998E+01
    0.179654002E+01    0.500000000E+00    0.500000000E+00    0.129245996E+01    0.382985997E+01    0.000000000E+00    0.000000000E+00    0.102351999E+01
    0.180736005E+01    0.500000000E+00    0.500000000E+00    0.127433002E+01    0.383392000E+01    0.000000000E+00    0.000000000E+00    0.100346994E+01
    0.181818998E+01    0.500000000E+00    0.500000000E+00    0.126441002E+01    0.383614993E+01    0.000000000E+00    0.000000000E+00    0.992543995E+00
    0.182902002E+01    0.500000000E+00    0.500000000E+00    0.125913000E+01    0.383734012E+01    0.000000000E+00    0.000000000E+00    0.986747026E+00
    0.183984995E+01    0.500000000E+00    0.500000000E+00    0.125539005E+01    0.383820009E+01    0.000000000E+00    0.000000000E+00    0.982636988E+00
    0.185069001E+01    0.500000000E+00    0.500000000E+00    0.125105000E+01    0.383917999E+01    0.000000000E+00    0.000000000E+00    0.977882981E+00
    0.186153996E+01    0.500000000E+00    0.500000000E+00    0.124512005E+01    0.384053993E+01    0.000000000E+00    0.000000000E+00    0.971405029E+00
    0.187239003E+01    0.500000000E+00    0.500000000E+00    0.123756003E+01    0.384226990E+01    0.000000000E+00    0.000000000E+00    0.963149011E+00
    0.188325000E+01    0.500000000E+00    0.500000000E+00    0.122885001E+01    0.384426999E+01    0.000000000E+00    0.000000000E+00    0.953670979E+00
    0.189410996E+01    0.500000000E+00    0.500000000E+00    0.121965003E+01    0.384639001E+01    0.000000000E+00    0.000000000E+00    0.943692982E+00
    0.190497994E+01    0.500000000E+00    0.500000000E+00    0.121048999E+01    0.384851003E+01    0.000000000E+00    0.000000000E+00    0.933785021E+00
    0.191586006E+01    0.500000000E+00    0.500000000E+00    0.120160997E+01    0.385056996E+01    0.000000000E+00    0.000000000E+00    0.924212992E+00
    0.192674005E+01    0.500000000E+00    0.500000000E+00    0.119298995E+01    0.385258007E+01    0.000000000E+00    0.000000000E+00    0.914943993E+00
    0.193762004E+01    0.500000000E+00    0.500000000E+00    0.118439996E+01    0.385458994E+01    0.000000000E+00    0.000000000E+00    0.905736983E+00
    0.194851005E+01    0.500000000E+00    0.500000000E+00    0.117554998E+01    0.385666990E+01    0.000000000E+00    0.000000000E+00    0.896273017E+00
    0.195940995E+01    0.500000000E+00    0.500000000E+00    0.116615999E+01    0.385889006E+01    0.000000000E+00    0.000000000E+00    0.886268020E+00
    0.197030997E+01    0.500000000E+00    0.500000000E+00    0.115605998E+01    0.386127996E+01    0.000000000E+00    0.000000000E+00    0.875539005E+00
    0.198122001E+01    0.500000000E+00    0.500000000E+00    0.114519000E+01    0.386386991E+01    0.000000000E+00    0.000000000E+00    0.864032984E+00
    0.199213004E+01    0.500000000E+00    0.500000000E+00    0.113360000E+01    0.386665010E+01    0.000000000E+00    0.000000000E+00    0.851818025E+00
    0.200305009E+01    0.500000000E+00    0.500000000E+00    0.112144995E+01    0.386957002E+01    0.000000000E+00    0.000000000E+00    0.839057982E+00
    0.201397991E+01    0.500000000E+00    0.500000000E+00    0.110895002E+01    0.387260008E+01    0.000000000E+00    0.000000000E+00    0.825995982E+00
