TITLE     = "CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564"
VARIABLES = "y"
"U"
"u'rms"
"v'rms"
"w'rms"
"-u'v'"
"dU/dy"
ZONE T="Case C3000a (My Ref:032ab-to-052ad(PG=4400):4752samples)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 9.791563962E-01 9.869371192E-01 4.905553464E-02 8.039663567E-03 4.115707116E-02 -5.225428276E-05 8.560063113E-01
 9.774619749E-01 9.855045953E-01 5.143986212E-02 8.878052170E-03 4.277082412E-02 -6.060950956E-05 8.345108745E-01
 9.757021300E-01 9.840570062E-01 5.373532003E-02 9.738631187E-03 4.429281210E-02 -6.944964386E-05 8.103869171E-01
 9.738769793E-01 9.826016470E-01 5.593738390E-02 1.061744415E-02 4.572440866E-02 -7.871748642E-05 7.842703115E-01
 9.719866448E-01 9.811450920E-01 5.804324480E-02 1.151070444E-02 4.706788596E-02 -8.835942614E-05 7.567571251E-01
 9.700312532E-01 9.796931289E-01 6.005160552E-02 1.241483277E-02 4.832618053E-02 -9.832698167E-05 7.283850294E-01
 9.680109353E-01 9.782507382E-01 6.196246760E-02 1.332648303E-02 4.950269221E-02 -1.085777315E-04 6.996243720E-01
 9.659258263E-01 9.768221069E-01 6.377691257E-02 1.424255792E-02 5.060112132E-02 -1.190755889E-04 6.708735955E-01
 9.637760658E-01 9.754106684E-01 6.549690128E-02 1.516021581E-02 5.162533702E-02 -1.297907698E-04 6.424612576E-01
 9.615617977E-01 9.740191593E-01 6.712508446E-02 1.607687057E-02 5.257927729E-02 -1.406993476E-04 6.146491483E-01
 9.592831702E-01 9.726496882E-01 6.866464274E-02 1.699018612E-02 5.346687070E-02 -1.517827748E-04 5.876395498E-01
 9.569403357E-01 9.713038077E-01 7.011913995E-02 1.789806744E-02 5.429197931E-02 -1.630271644E-04 5.615813490E-01
 9.545334512E-01 9.699825883E-01 7.149240558E-02 1.879864949E-02 5.505835555E-02 -1.744227087E-04 5.365787210E-01
 9.520626777E-01 9.686866891E-01 7.278842569E-02 1.969028475E-02 5.576961479E-02 -1.859629188E-04 5.126973587E-01
 9.495281806E-01 9.674164240E-01 7.401126103E-02 2.057153030E-02 5.642921865E-02 -1.976441274E-04 4.899723161E-01
 9.469301295E-01 9.661718231E-01 7.516496798E-02 2.144113489E-02 5.704046873E-02 -2.094648414E-04 4.684127966E-01
 9.442686983E-01 9.649526884E-01 7.625354424E-02 2.229802699E-02 5.760650412E-02 -2.214253838E-04 4.480086601E-01
 9.415440652E-01 9.637586410E-01 7.728087425E-02 2.314130417E-02 5.813029953E-02 -2.335273202E-04 4.287343766E-01
 9.387564125E-01 9.625891626E-01 7.825070394E-02 2.397022333E-02 5.861466341E-02 -2.457731629E-04 4.105548895E-01
 9.359059268E-01 9.614436251E-01 7.916661460E-02 2.478419139E-02 5.906223571E-02 -2.581658355E-04 3.934289106E-01
 9.329927988E-01 9.603213145E-01 8.003202591E-02 2.558275498E-02 5.947548982E-02 -2.707085949E-04 3.773124759E-01
 9.300172237E-01 9.592214494E-01 8.085018937E-02 2.636558888E-02 5.985673591E-02 -2.834047669E-04 3.621592105E-01
 9.269794005E-01 9.581431992E-01 8.162420382E-02 2.713248328E-02 6.020813144E-02 -2.962578967E-04 3.479213296E-01
 9.238795325E-01 9.570857006E-01 8.235701041E-02 2.788333128E-02 6.053169074E-02 -3.092715063E-04 3.345495653E-01
 9.207178273E-01 9.560480746E-01 8.305140645E-02 2.861811661E-02 6.082929898E-02 -3.224492046E-04 3.219945155E-01
 9.174944964E-01 9.550294369E-01 8.371003687E-02 2.933690225E-02 6.110272185E-02 -3.357944322E-04 3.102072364E-01
 9.142097557E-01 9.540289107E-01 8.433540795E-02 3.003981918E-02 6.135362398E-02 -3.493106612E-04 2.991397114E-01
 9.108638249E-01 9.530456336E-01 8.492987571E-02 3.072705611E-02 6.158358031E-02 -3.630011577E-04 2.887452122E-01
 9.074569281E-01 9.520787679E-01 8.549565284E-02 3.139884990E-02 6.179408520E-02 -3.768692386E-04 2.789779260E-01
 9.039892931E-01 9.511275056E-01 8.603478978E-02 3.205547815E-02 6.198654761E-02 -3.909179085E-04 2.697945578E-01
 9.004611522E-01 9.501910709E-01 8.654919101E-02 3.269725307E-02 6.216230271E-02 -4.051498764E-04 2.611552106E-01
 8.968727415E-01 9.492687147E-01 8.704061952E-02 3.332451622E-02 6.232263298E-02 -4.195672494E-04 2.530244729E-01
 8.932243012E-01 9.483597143E-01 8.751072330E-02 3.393763296E-02 6.246880183E-02 -4.341720843E-04 2.453680722E-01
 8.895160754E-01 9.474633799E-01 8.796102860E-02 3.453698770E-02 6.260206817E-02 -4.489664420E-04 2.381520647E-01
 8.857483124E-01 9.465790645E-01 8.839295288E-02 3.512297933E-02 6.272367264E-02 -4.639525273E-04 2.313422774E-01
 8.819212643E-01 9.457061649E-01 8.880779389E-02 3.569601824E-02 6.283480564E-02 -4.791320070E-04 2.249084788E-01
 8.780351874E-01 9.448441134E-01 8.920675910E-02 3.625652321E-02 6.293658201E-02 -4.945061152E-04 2.188250002E-01
 8.740903416E-01 9.439923656E-01 8.959097626E-02 3.680491786E-02 6.303002986E-02 -5.100756162E-04 2.130706199E-01
 8.700869911E-01 9.431503946E-01 8.996152333E-02 3.734162653E-02 6.311608026E-02 -5.258412455E-04 2.076258171E-01
 8.660254038E-01 9.423176910E-01 9.031941256E-02 3.786706954E-02 6.319556358E-02 -5.418036609E-04 2.024719097E-01
 8.619058515E-01 9.414937668E-01 9.066559866E-02 3.838165856E-02 6.326921977E-02 -5.579635498E-04 1.975899431E-01
 8.577286100E-01 9.406781583E-01 9.100096594E-02 3.888579632E-02 6.333772909E-02 -5.743213006E-04 1.929630868E-01
 8.534939589E-01 9.398704134E-01 9.132636613E-02 3.937987830E-02 6.340173124E-02 -5.908768666E-04 1.885794959E-01
 8.492021815E-01 9.390700784E-01 9.164261404E-02 3.986429348E-02 6.346183192E-02 -6.076297622E-04 1.844302967E-01
 8.448535652E-01 9.382766859E-01 9.195052461E-02 4.033942428E-02 6.351860424E-02 -6.245792263E-04 1.805102028E-01
 8.404484011E-01 9.374897488E-01 9.225090553E-02 4.080564562E-02 6.357261022E-02 -6.417244864E-04 1.768138303E-01
 8.359869839E-01 9.367087653E-01 9.254456823E-02 4.126332225E-02 6.362438935E-02 -6.590649222E-04 1.733344114E-01
 8.314696123E-01 9.359332334E-01 9.283228700E-02 4.171280857E-02 6.367443006E-02 -6.765999771E-04 1.700611445E-01
 8.268965886E-01 9.351626617E-01 9.311478067E-02 4.215445048E-02 6.372315669E-02 -6.943290325E-04 1.669848413E-01
 8.222682190E-01 9.343965604E-01 9.339265492E-02 4.258858766E-02 6.377095224E-02 -7.122515822E-04 1.640974981E-01
 8.175848132E-01 9.336344459E-01 9.366641707E-02 4.301555615E-02 6.381815419E-02 -7.303674766E-04 1.613901285E-01
 8.128466846E-01 9.328758433E-01 9.393648886E-02 4.343568816E-02 6.386507594E-02 -7.486762811E-04 1.588551002E-01
 8.080541504E-01 9.321202665E-01 9.420328026E-02 4.384930723E-02 6.391201373E-02 -7.671769943E-04 1.564923274E-01
 8.032075315E-01 9.313671980E-01 9.446719483E-02 4.425672210E-02 6.395924570E-02 -7.858686831E-04 1.542996346E-01
 7.983071521E-01 9.306161275E-01 9.472862153E-02 4.465822523E-02 6.400701797E-02 -8.047511238E-04 1.522646272E-01
 7.933533403E-01 9.298665943E-01 9.498789619E-02 4.505409543E-02 6.405552279E-02 -8.238246403E-04 1.503690307E-01
 7.883464276E-01 9.291182048E-01 9.524534514E-02 4.544459906E-02 6.410487747E-02 -8.430896612E-04 1.485960474E-01
 7.832867492E-01 9.283706108E-01 9.550129140E-02 4.582998911E-02 6.415512376E-02 -8.625455415E-04 1.469354923E-01
 7.781746438E-01 9.276234821E-01 9.575608808E-02 4.621049961E-02 6.420625647E-02 -8.821909723E-04 1.453828650E-01
 7.730104534E-01 9.268764839E-01 9.601007166E-02 4.658634320E-02 6.425825731E-02 -9.020246462E-04 1.439361874E-01
 7.677945237E-01 9.261292797E-01 9.626359907E-02 4.695771208E-02 6.431111712E-02 -9.220451599E-04 1.425907548E-01
 7.625272039E-01 9.253815570E-01 9.651705655E-02 4.732477942E-02 6.436481665E-02 -9.422517338E-04 1.413349460E-01
 7.572088465E-01 9.246330656E-01 9.677082017E-02 4.768770100E-02 6.441938523E-02 -9.626445010E-04 1.401525837E-01
 7.518398075E-01 9.238836260E-01 9.702518411E-02 4.804662306E-02 6.447501375E-02 -9.832238004E-04 1.390285016E-01
 7.464204462E-01 9.231331259E-01 9.728037047E-02 4.840169341E-02 6.453198587E-02 -1.003989351E-03 1.379500816E-01
 7.409511254E-01 9.223814939E-01 9.753653647E-02 4.875306704E-02 6.459059612E-02 -1.024940279E-03 1.369119270E-01
 7.354322111E-01 9.216286633E-01 9.779384706E-02 4.910090384E-02 6.465110962E-02 -1.046075318E-03 1.359153009E-01
 7.298640727E-01 9.208745413E-01 9.805251295E-02 4.944536499E-02 6.471373711E-02 -1.067393371E-03 1.349642399E-01
 7.242470830E-01 9.201190111E-01 9.831279732E-02 4.978660489E-02 6.477861900E-02 -1.088893274E-03 1.340619895E-01
 7.185816178E-01 9.193619059E-01 9.857496750E-02 5.012475963E-02 6.484589808E-02 -1.110572643E-03 1.332209812E-01
 7.128680564E-01 9.186029734E-01 9.883934799E-02 5.045992719E-02 6.491569063E-02 -1.132429453E-03 1.324521076E-01
 7.071067812E-01 9.178419443E-01 9.910626193E-02 5.079215513E-02 6.498808507E-02 -1.154463647E-03 1.317446332E-01
 7.012981778E-01 9.170786609E-01 9.937595466E-02 5.112144949E-02 6.506307019E-02 -1.176676785E-03 1.310713193E-01
 6.954426350E-01 9.163130963E-01 9.964853522E-02 5.144780392E-02 6.514062209E-02 -1.199068562E-03 1.304159563E-01
 6.895405447E-01 9.155452625E-01 9.992406583E-02 5.177122540E-02 6.522073783E-02 -1.221637399E-03 1.297789205E-01
 6.835923020E-01 9.147751330E-01 1.002025846E-01 5.209174166E-02 6.530347483E-02 -1.244379570E-03 1.291726720E-01
 6.775983050E-01 9.140025461E-01 1.004841672E-01 5.240939559E-02 6.538890523E-02 -1.267290113E-03 1.286280125E-01
 6.715589548E-01 9.132271489E-01 1.007689525E-01 5.272424927E-02 6.547720724E-02 -1.290365773E-03 1.281687959E-01
 6.654746558E-01 9.124485203E-01 1.010571223E-01 5.303639859E-02 6.556853812E-02 -1.313606367E-03 1.277909337E-01
 6.593458151E-01 9.116662936E-01 1.013487462E-01 5.334598739E-02 6.566296075E-02 -1.337011874E-03 1.274802402E-01
 6.531728430E-01 9.108801912E-01 1.016438066E-01 5.365319748E-02 6.576039705E-02 -1.360583194E-03 1.272177842E-01
 6.469561525E-01 9.100900593E-01 1.019421244E-01 5.395822548E-02 6.586069273E-02 -1.384320326E-03 1.269833630E-01
 6.406961599E-01 9.092958119E-01 1.022434563E-01 5.426126102E-02 6.596357918E-02 -1.408222298E-03 1.267755051E-01
 6.343932842E-01 9.084973205E-01 1.025475775E-01 5.456246758E-02 6.606874955E-02 -1.432285378E-03 1.266061969E-01
 6.280479471E-01 9.076943613E-01 1.028544999E-01 5.486196446E-02 6.617589396E-02 -1.456507116E-03 1.264896227E-01
 6.216605734E-01 9.068866485E-01 1.031643764E-01 5.515983138E-02 6.628483094E-02 -1.480884581E-03 1.264292765E-01
 6.152315906E-01 9.060738706E-01 1.034773886E-01 5.545611375E-02 6.639548952E-02 -1.505416522E-03 1.264288355E-01
 6.087614290E-01 9.052556975E-01 1.037935787E-01 5.575081771E-02 6.650798298E-02 -1.530099771E-03 1.264876376E-01
 6.022505217E-01 9.044317896E-01 1.041129297E-01 5.604390854E-02 6.662248301E-02 -1.554931524E-03 1.266073397E-01
 5.956993045E-01 9.036018348E-01 1.044354154E-01 5.633533700E-02 6.673920547E-02 -1.579911269E-03 1.267721991E-01
 5.891082158E-01 9.027656421E-01 1.047610557E-01 5.662506486E-02 6.685828540E-02 -1.605039563E-03 1.269666352E-01
 5.824776969E-01 9.019230681E-01 1.050899084E-01 5.691305970E-02 6.697989235E-02 -1.630313769E-03 1.271875896E-01
 5.758081914E-01 9.010739764E-01 1.054221165E-01 5.719926867E-02 6.710420817E-02 -1.655733505E-03 1.274362652E-01
 5.691001459E-01 9.002182107E-01 1.057576335E-01 5.748362627E-02 6.723149621E-02 -1.681298006E-03 1.277146100E-01
 5.623540092E-01 8.993555926E-01 1.060962090E-01 5.776608948E-02 6.736215194E-02 -1.707007223E-03 1.280286143E-01
 5.555702330E-01 8.984859053E-01 1.064375090E-01 5.804668401E-02 6.749656420E-02 -1.732859592E-03 1.283784251E-01
 5.487492713E-01 8.976089546E-01 1.067812194E-01 5.832549909E-02 6.763490325E-02 -1.758853818E-03 1.287609637E-01
 5.418915806E-01 8.967245525E-01 1.071272095E-01 5.860262855E-02 6.777722607E-02 -1.784987388E-03 1.291724643E-01
 5.349976199E-01 8.958325671E-01 1.074756227E-01 5.887815516E-02 6.792353378E-02 -1.811259660E-03 1.296021832E-01
 5.280678507E-01 8.949329596E-01 1.078266379E-01 5.915216432E-02 6.807363591E-02 -1.837669067E-03 1.300311813E-01
 5.211027367E-01 8.940257945E-01 1.081803740E-01 5.942473988E-02 6.822694570E-02 -1.864213893E-03 1.304590815E-01
 5.141027442E-01 8.931110238E-01 1.085369054E-01 5.969595436E-02 6.838279311E-02 -1.890890516E-03 1.309069661E-01
 5.070683417E-01 8.921885591E-01 1.088962148E-01 5.996585499E-02 6.854077439E-02 -1.917699246E-03 1.313656737E-01
 5.000000000E-01 8.912584035E-01 1.092583713E-01 6.023443101E-02 6.870085074E-02 -1.944638533E-03 1.318223848E-01
 4.928981922E-01 8.903205858E-01 1.096236325E-01 6.050161424E-02 6.886285221E-02 -1.971705960E-03 1.322885114E-01
 4.857633937E-01 8.893749674E-01 1.099925212E-01 6.076733222E-02 6.902653401E-02 -1.998897496E-03 1.327896624E-01
 4.785960820E-01 8.884212991E-01 1.103655758E-01 6.103155559E-02 6.919164371E-02 -2.026209702E-03 1.333345063E-01
 4.713967368E-01 8.874592690E-01 1.107430299E-01 6.129430949E-02 6.935792108E-02 -2.053639986E-03 1.339259397E-01
 4.641658400E-01 8.864886392E-01 1.111247777E-01 6.155565205E-02 6.952508326E-02 -2.081189190E-03 1.345446875E-01
 4.569038756E-01 8.855092796E-01 1.115105566E-01 6.181562970E-02 6.969314580E-02 -2.108857867E-03 1.351792143E-01
 4.496113297E-01 8.845211323E-01 1.119001524E-01 6.207428459E-02 6.986206709E-02 -2.136644556E-03 1.358261016E-01
 4.422886902E-01 8.835240772E-01 1.122934987E-01 6.233164011E-02 7.003169392E-02 -2.164542488E-03 1.364981326E-01
 4.349364474E-01 8.825179893E-01 1.126907813E-01 6.258768509E-02 7.020203792E-02 -2.192549732E-03 1.371858302E-01
 4.275550934E-01 8.815027797E-01 1.130920874E-01 6.284245100E-02 7.037333730E-02 -2.220666167E-03 1.378911735E-01
 4.201451222E-01 8.804782915E-01 1.134973059E-01 6.309606470E-02 7.054568499E-02 -2.248888485E-03 1.386348021E-01
 4.127070298E-01 8.794441250E-01 1.139063310E-01 6.334870079E-02 7.071881866E-02 -2.277209921E-03 1.394488320E-01
 4.052413140E-01 8.783998230E-01 1.143191813E-01 6.360046105E-02 7.089232293E-02 -2.305627808E-03 1.403181912E-01
 3.977484745E-01 8.773450463E-01 1.147356769E-01 6.385132419E-02 7.106612499E-02 -2.334140364E-03 1.412284745E-01
 3.902290129E-01 8.762795886E-01 1.151553320E-01 6.410114881E-02 7.124054952E-02 -2.362747230E-03 1.421624093E-01
 3.826834324E-01 8.752032757E-01 1.155778430E-01 6.434971802E-02 7.141606757E-02 -2.391447878E-03 1.431216841E-01
 3.751122380E-01 8.741160629E-01 1.160032894E-01 6.459685504E-02 7.159289747E-02 -2.420244088E-03 1.440726205E-01
 3.675159366E-01 8.730180466E-01 1.164320157E-01 6.484249282E-02 7.177117374E-02 -2.449135015E-03 1.450187371E-01
 3.598950365E-01 8.719092976E-01 1.168645779E-01 6.508666194E-02 7.195082263E-02 -2.478119969E-03 1.459548493E-01
 3.522500479E-01 8.707899088E-01 1.173013003E-01 6.532943256E-02 7.213155364E-02 -2.507200186E-03 1.468861948E-01
 3.445814824E-01 8.696599716E-01 1.177420879E-01 6.557084888E-02 7.231274242E-02 -2.536375586E-03 1.478048045E-01
 3.368898534E-01 8.685195602E-01 1.181864235E-01 6.581088270E-02 7.249423688E-02 -2.565643409E-03 1.487317189E-01
 3.291756756E-01 8.673685546E-01 1.186339250E-01 6.604941476E-02 7.267668403E-02 -2.594995704E-03 1.496870950E-01
 3.214394653E-01 8.662066954E-01 1.190846173E-01 6.628630406E-02 7.286103071E-02 -2.624433446E-03 1.506892859E-01
 3.136817404E-01 8.650336973E-01 1.195387048E-01 6.652150344E-02 7.304759357E-02 -2.653953765E-03 1.517208871E-01
 3.059030201E-01 8.638494312E-01 1.199965531E-01 6.675503084E-02 7.323643668E-02 -2.683553035E-03 1.527687091E-01
 2.981038250E-01 8.626539228E-01 1.204587680E-01 6.698690817E-02 7.342763299E-02 -2.713233666E-03 1.537947098E-01
 2.902846773E-01 8.614475573E-01 1.209256966E-01 6.721713071E-02 7.362166480E-02 -2.742997294E-03 1.547608518E-01
 2.824461001E-01 8.602308871E-01 1.213973398E-01 6.744568403E-02 7.381873334E-02 -2.772840870E-03 1.556601590E-01
 2.745886182E-01 8.590043890E-01 1.218732127E-01 6.767258396E-02 7.401858282E-02 -2.802761057E-03 1.565229282E-01
 2.667127575E-01 8.577682707E-01 1.223526400E-01 6.789791305E-02 7.422086824E-02 -2.832752841E-03 1.573770448E-01
 2.588190451E-01 8.565225808E-01 1.228350103E-01 6.812175628E-02 7.442591607E-02 -2.862813218E-03 1.582411794E-01
 2.509080094E-01 8.552672656E-01 1.233201227E-01 6.834418788E-02 7.463387225E-02 -2.892937742E-03 1.591189973E-01
 2.429801799E-01 8.540022256E-01 1.238078750E-01 6.856533578E-02 7.484439474E-02 -2.923128448E-03 1.600264232E-01
 2.350360872E-01 8.527272387E-01 1.242977905E-01 6.878537776E-02 7.505690964E-02 -2.953378739E-03 1.609682822E-01
 2.270762630E-01 8.514420910E-01 1.247892836E-01 6.900449240E-02 7.527085844E-02 -2.983687282E-03 1.619461905E-01
 2.191012402E-01 8.501465718E-01 1.252820152E-01 6.922285728E-02 7.548563784E-02 -3.014051051E-03 1.629520570E-01
 2.111115524E-01 8.488404492E-01 1.257760729E-01 6.944053722E-02 7.570109739E-02 -3.044467890E-03 1.640142894E-01
 2.031077344E-01 8.475231388E-01 1.262719655E-01 6.965746154E-02 7.591756596E-02 -3.074931190E-03 1.651726513E-01
 1.950903220E-01 8.461938913E-01 1.267699595E-01 6.987353699E-02 7.613526654E-02 -3.105435726E-03 1.664325800E-01
 1.870598518E-01 8.448521140E-01 1.272701600E-01 7.008873667E-02 7.635407733E-02 -3.135983537E-03 1.677381509E-01
 1.790168613E-01 8.434977998E-01 1.277723040E-01 7.030315526E-02 7.657342505E-02 -3.166582424E-03 1.690265570E-01
 1.709618888E-01 8.421312184E-01 1.282760295E-01 7.051693469E-02 7.679308188E-02 -3.197230969E-03 1.702784011E-01
 1.628954734E-01 8.407527573E-01 1.287812179E-01 7.073009942E-02 7.701322871E-02 -3.227926313E-03 1.714989267E-01
 1.548181551E-01 8.393625405E-01 1.292876755E-01 7.094249655E-02 7.723409662E-02 -3.258664514E-03 1.727302164E-01
 1.467304745E-01 8.379605030E-01 1.297955488E-01 7.115387599E-02 7.745583404E-02 -3.289440387E-03 1.739868755E-01
 1.386329728E-01 8.365463725E-01 1.303059851E-01 7.136402182E-02 7.767835156E-02 -3.320252623E-03 1.752948383E-01
 1.305261922E-01 8.351199450E-01 1.308202092E-01 7.157281357E-02 7.790109135E-02 -3.351098288E-03 1.766140343E-01
 1.224106752E-01 8.336812481E-01 1.313384962E-01 7.178031860E-02 7.812334067E-02 -3.381976331E-03 1.779461283E-01
 1.142869650E-01 8.322300754E-01 1.318606890E-01 7.198675321E-02 7.834522717E-02 -3.412875821E-03 1.793337971E-01
 1.061556053E-01 8.307659984E-01 1.323863577E-01 7.219238713E-02 7.856712926E-02 -3.443796836E-03 1.807780502E-01
 9.801714033E-02 8.292887992E-01 1.329150580E-01 7.239747013E-02 7.878875195E-02 -3.474739426E-03 1.822402567E-01
 8.987211490E-02 8.277984295E-01 1.334460909E-01 7.260211542E-02 7.900940501E-02 -3.505705604E-03 1.837229823E-01
 8.172107413E-02 8.262947138E-01 1.339786176E-01 7.280634809E-02 7.922823466E-02 -3.536690316E-03 1.852493478E-01
 7.356456360E-02 8.247772685E-01 1.345121480E-01 7.301018334E-02 7.944477654E-02 -3.567690866E-03 1.868456717E-01
 6.540312923E-02 8.232455421E-01 1.350463391E-01 7.321366928E-02 7.965903769E-02 -3.598702034E-03 1.885261429E-01
 5.723731729E-02 8.216989017E-01 1.355810131E-01 7.341678770E-02 7.987142015E-02 -3.629720568E-03 1.902971442E-01
 4.906767433E-02 8.201367631E-01 1.361166410E-01 7.361938185E-02 8.008290165E-02 -3.660744289E-03 1.921338299E-01
 4.089474716E-02 8.185589198E-01 1.366539922E-01 7.382132726E-02 8.029457550E-02 -3.691773389E-03 1.939797239E-01
 3.271908282E-02 8.169654473E-01 1.371938797E-01 7.402272402E-02 8.050737554E-02 -3.722809070E-03 1.958321425E-01
 2.454122852E-02 8.153563024E-01 1.377365941E-01 7.422388268E-02 8.072190995E-02 -3.753850143E-03 1.977104693E-01
 1.636173163E-02 8.137313165E-01 1.382817762E-01 7.442513800E-02 8.093859401E-02 -3.784889581E-03 1.996264151E-01
 8.181139604E-03 8.120904019E-01 1.388289212E-01 7.462657734E-02 8.115720485E-02 -3.815931643E-03 2.015401354E-01
 3.136952163E-14 8.104338664E-01 1.393768395E-01 7.482811015E-02 8.137728219E-02 -3.846974929E-03 2.034217487E-01
 -8.181139604E-03 8.087619517E-01 1.399238790E-01 7.502963402E-02 8.159838318E-02 -3.878017566E-03 2.053043894E-01
 -1.636173163E-02 8.070746876E-01 1.404692046E-01 7.523104499E-02 8.182049432E-02 -3.909058272E-03 2.072024680E-01
 -2.454122852E-02 8.053720829E-01 1.410129921E-01 7.543232706E-02 8.204418428E-02 -3.940096206E-03 2.091087093E-01
 -3.271908282E-02 8.036541458E-01 1.415557177E-01 7.563352604E-02 8.227053581E-02 -3.971121808E-03 2.110455524E-01
 -4.089474716E-02 8.019205369E-01 1.420979850E-01 7.583453086E-02 8.249993057E-02 -4.002134351E-03 2.130573275E-01
 -4.906767433E-02 8.001707489E-01 1.426398832E-01 7.603501671E-02 8.273230348E-02 -4.033122748E-03 2.151491845E-01
 -5.723731729E-02 7.984041709E-01 1.431813545E-01 7.623450387E-02 8.296787476E-02 -4.064093637E-03 2.173424251E-01
 -6.540312923E-02 7.966200991E-01 1.437223331E-01 7.643257912E-02 8.320715679E-02 -4.095035958E-03 2.196323100E-01
 -7.356456360E-02 7.948180971E-01 1.442627629E-01 7.662910309E-02 8.344999431E-02 -4.125954514E-03 2.219530604E-01
 -8.172107413E-02 7.929984686E-01 1.448021878E-01 7.682424912E-02 8.369593401E-02 -4.156854707E-03 2.242135549E-01
 -8.987211490E-02 7.911618075E-01 1.453400143E-01 7.701833867E-02 8.394515318E-02 -4.187737328E-03 2.264480733E-01
 -9.801714033E-02 7.893080856E-01 1.458762826E-01 7.721168374E-02 8.419735506E-02 -4.218585923E-03 2.287445129E-01
 -1.061556053E-01 7.874368606E-01 1.464113397E-01 7.740448531E-02 8.445156907E-02 -4.249399115E-03 2.311147378E-01
 -1.142869650E-01 7.855476779E-01 1.469452695E-01 7.759680338E-02 8.470779527E-02 -4.280174127E-03 2.335670668E-01
 -1.224106752E-01 7.836399472E-01 1.474782649E-01 7.778854253E-02 8.496643928E-02 -4.310913291E-03 2.361232051E-01
 -1.305261922E-01 7.817128577E-01 1.480105870E-01 7.797956258E-02 8.522818970E-02 -4.341604154E-03 2.388133327E-01
 -1.386329728E-01 7.797656930E-01 1.485420086E-01 7.816993516E-02 8.549293248E-02 -4.372255519E-03 2.415663588E-01
 -1.467304745E-01 7.777984715E-01 1.490715230E-01 7.835990504E-02 8.576034641E-02 -4.402865341E-03 2.443224959E-01
 -1.548181551E-01 7.758111663E-01 1.495979969E-01 7.854963130E-02 8.603057234E-02 -4.433427604E-03 2.471291822E-01
