variables="x/L","cp"
zone, t="Re=4 million"
  7.861347784399651E-002 -0.452035501382589     
  7.867120449942590E-002 -0.451362035214312     
  7.872896771908981E-002 -0.450689325676282     
  7.878676777760281E-002 -0.450017355135649     
  7.884460479771964E-002 -0.449346013486454     
  7.890247880858266E-002 -0.448675209823071     
  7.896038983202242E-002 -0.448004912975728     
  7.901833788988569E-002 -0.447335205499713     
  7.907632300403621E-002 -0.446666218794753     
  7.913434519635498E-002 -0.445998004181489     
  7.919240448873910E-002 -0.445330553510778     
  7.925050090310397E-002 -0.444663774993379     
  7.930863446138062E-002 -0.443997476332939     
  7.936680518551800E-002 -0.443331454739363     
  7.942501309748178E-002 -0.442665681368895     
  7.948325821925455E-002 -0.442000377418842     
  7.954154057283672E-002 -0.441335786143218     
  7.959986018024487E-002 -0.440671957981023     
  7.965821706351400E-002 -0.440008775824222     
  7.971661124469530E-002 -0.439346056556475     
  7.977504274585781E-002 -0.438683732097936     
  7.983351158908780E-002 -0.438021978369488     
  7.989201779648852E-002 -0.437361022280294     
  7.995056139018149E-002 -0.436700915453256     
  8.000914248783764E-002 -0.436041571934806     
  8.006776169550812E-002 -0.435382835506157     
  8.012641935997068E-002 -0.434724630538944     
  8.018511597450688E-002 -0.434067127677698     
  8.024385164082379E-002 -0.433410544813864     
  8.030262642040280E-002 -0.432754881930495     
  8.036144033743634E-002 -0.432100047092390     
  8.042029341613478E-002 -0.431446059811849     
  8.047918568072893E-002 -0.430793048301695     
  8.053811715546831E-002 -0.430141123322039     
  8.059708786462201E-002 -0.429490220635490     
  8.065609783247901E-002 -0.428840160208147     
  8.071514708334689E-002 -0.428190882613308     
  8.077423564155414E-002 -0.427542443675191     
  8.083336353144752E-002 -0.426894921916130     
  8.089253077739422E-002 -0.426248349713490     
  8.095173740378084E-002 -0.425602656693017     
  8.101098343501344E-002 -0.424957710907162     
  8.107026889551856E-002 -0.424313371762411     
  8.112959380974151E-002 -0.423669578521793     
  8.118895820214865E-002 -0.423026318552986     
  8.124836209722515E-002 -0.422383564895360     
  8.130780551947665E-002 -0.421741409755064     
  8.136728849342872E-002 -0.421099970915642     
  8.142681104362647E-002 -0.420459228671341     
  8.148637391148178E-002 -0.419819226353377     
  8.154597733926493E-002 -0.419180168379416     
  8.160562204102978E-002 -0.418542118793777     
  8.166530804349108E-002 -0.417905074633121     
  8.172503537339272E-002 -0.417269160497372     
  8.178480405747694E-002 -0.416634365737320     
  8.184461412250729E-002 -0.416000456061680     
  8.190446559527084E-002 -0.415367264631087     
  8.196435850257545E-002 -0.414734887900673     
  8.202429287125232E-002 -0.414103576019084     
  8.208426872815433E-002 -0.413473432763059     
  8.214428610015678E-002 -0.412844300179963     
  8.220434501415785E-002 -0.412215958185050     
  8.226444549707722E-002 -0.411588272033506     
  8.232458757585845E-002 -0.410961264218982     
  8.238477127746627E-002 -0.410335244081331     
  8.244499662888885E-002 -0.409710581195125     
  8.250526365713667E-002 -0.409087364972508     
  8.256557238924268E-002 -0.408465471757239     
  8.262592285226331E-002 -0.407844683245776     
  8.268631507327662E-002 -0.407224752511384     
  8.274674907938480E-002 -0.406605648911870     
  8.280722498734139E-002 -0.405987515908288     
  8.286774298479971E-002 -0.405370412593845     
  8.292830362747694E-002 -0.404754332764715     
  8.298890725943261E-002 -0.404139325197414     
  8.304955443948114E-002 -0.403525397785867     
  8.311024526043558E-002 -0.402912415134263     
  8.317097975180830E-002 -0.402300356100785     
  8.323175794313609E-002 -0.401689540488878     
  8.329257986398139E-002 -0.401080254424238     
  8.335344554393231E-002 -0.400472365899310     
  8.341435501260157E-002 -0.399865653087064     
  8.347530829962878E-002 -0.399260016897643     
  8.353630543467763E-002 -0.398655368411552     
  8.359734644743851E-002 -0.398051762276866     
  8.365843136762685E-002 -0.397449375483530     
  8.371956022498385E-002 -0.396848381445050     
  8.378073304927698E-002 -0.396248744545816     
  8.384194987029851E-002 -0.395650086163926     
  8.390321071786806E-002 -0.395052061850401     
  8.396451562182974E-002 -0.394454521577206     
  8.402586461205452E-002 -0.393857510236953     
  8.408725771843907E-002 -0.393261494527889     
  8.414869497090592E-002 -0.392667161492691     
  8.421017639940453E-002 -0.392074766751680     
  8.427170210341269E-002 -0.391483977677323     
  8.433327273395870E-002 -0.390894270474437     
  8.439488866130676E-002 -0.390305444952763     
  8.445655049983063E-002 -0.389717716831614     
  8.451825842945979E-002 -0.389131233458787     
  8.458001256752309E-002 -0.388545911757779     
  8.464181294671969E-002 -0.387961793625016     
  8.470365959977638E-002 -0.387379052699125     
  8.476555255945041E-002 -0.386797759868665     
  8.482749185852732E-002 -0.386218006885167     
  8.488947752982225E-002 -0.385639774502325     
  8.495150960617993E-002 -0.385062597643951     
  8.501358812047363E-002 -0.384486007220389     
  8.507571310560755E-002 -0.383910117754441     
  8.513788459451382E-002 -0.383335403096594     
  8.520010262015529E-002 -0.382762164609066     
  8.526236721552383E-002 -0.382190436959876     
  8.532467841364100E-002 -0.381620167961008     
  8.538703624755875E-002 -0.381051118362932     
  8.544944075035772E-002 -0.380482943715563     
  8.551189195514994E-002 -0.379915619097857     
  8.557438989507597E-002 -0.379349491772910     
  8.563693460330722E-002 -0.378784914606820     
  8.569952632947009E-002 -0.378222090442929     
  8.576216526699215E-002 -0.377661096665852     
  8.582485232998885E-002 -0.377101725078397     
  8.588758779152419E-002 -0.376543741506000     
  8.595037228199287E-002 -0.375987138347292     
  8.601320583777843E-002 -0.375431912084765     
  8.607608849529859E-002 -0.374877882226768     
  8.613902029100479E-002 -0.374324738590895     
  8.620200126138147E-002 -0.373772246383072     
  8.626503144294823E-002 -0.373220430139396     
  8.632811087225693E-002 -0.372669503566745     
  8.639123958589473E-002 -0.372119754276543     
  8.645441762048185E-002 -0.371571466826584     
  8.651764501267288E-002 -0.371024843332293     
  8.658092179915687E-002 -0.370479929773896     
  8.664424801665611E-002 -0.369936620926978     
  8.670762370192879E-002 -0.369394965711492     
  8.677104889176576E-002 -0.368855168657770     
  8.683452362299345E-002 -0.368317219090000     
  8.689804793247222E-002 -0.367780679078536     
  8.696162185709691E-002 -0.367244816293724     
  8.702524543379771E-002 -0.366709320562167     
  8.708891870752579E-002 -0.366174582192383     
  8.715264186920067E-002 -0.365641114081975     
  8.721641533014568E-002 -0.365109171326603     
  8.728023993594805E-002 -0.364578844771738     
  8.734411632031337E-002 -0.364050138139308     
  8.740804494728632E-002 -0.363522760803456     
  8.747202585763338E-002 -0.362996360529369     
  8.753605909215866E-002 -0.362471072719731     
  8.760014469170710E-002 -0.361947185489956     
  8.766428269716166E-002 -0.361424612924064     
  8.772847314944528E-002 -0.360903181566283     
  8.779271608952044E-002 -0.360383150484603     
  8.785701155838845E-002 -0.359865049127492     
  8.792135959709163E-002 -0.359349145329394     
  8.798576024671041E-002 -0.358835403403210     
  8.805021354836638E-002 -0.358323699975941     
  8.811471954322009E-002 -0.357813852529845     
  8.817927827247231E-002 -0.357305709720427     
  8.824388977736428E-002 -0.356799255858845     
  8.830855409917626E-002 -0.356294536552973     
  8.837327127923048E-002 -0.355791626745941     
  8.843804135888769E-002 -0.355290598137284     
  8.850286437955020E-002 -0.354791400182667     
  8.856774044013012E-002 -0.354293846313250     
  8.863266963460972E-002 -0.353797662534286     
  8.869765303755867E-002 -0.353302868995156     
  8.876269103522716E-002 -0.352809644913851     
  8.882778479819367E-002 -0.352317609637090     
  8.889293437227204E-002 -0.351826278147485     
  8.895813980332282E-002 -0.351335682695389     
  8.902340113725224E-002 -0.350846236028726     
  8.908871842001204E-002 -0.350358599632353     
  8.915409169760122E-002 -0.349873182643437     
  8.921952101606340E-002 -0.349389585847612     
  8.928500642149007E-002 -0.348907022972864     
  8.935054796001782E-002 -0.348425228744995     
  8.941614567783028E-002 -0.347944629636457     
  8.948179962115776E-002 -0.347465717956527     
  8.954750983627643E-002 -0.346988619244257     
  8.961327636951072E-002 -0.346513196873447     
  8.967909926723019E-002 -0.346039139264123     
  8.974497857585279E-002 -0.345566066806411     
  8.981091434184257E-002 -0.345093910877006     
  8.987690661171101E-002 -0.344622953077714     
  8.994295543201725E-002 -0.344153690928920     
  9.000906084936665E-002 -0.343686658134476     
  9.007522320385221E-002 -0.343221808002400     
  9.014144291849764E-002 -0.342758366180465     
  9.020772108851323E-002 -0.342295601114570     
  9.027405836124638E-002 -0.341833285009111     
  9.034045531597189E-002 -0.341371542422689     
  9.040691200435741E-002 -0.340910773604711     
  9.047342847812301E-002 -0.340451633472841     
  9.054000478904466E-002 -0.339994504747873     
  9.060664098895077E-002 -0.339539366266897     
  9.067333712972493E-002 -0.339086730466779     
  9.074009326330487E-002 -0.338637227890862     
  9.080690944168225E-002 -0.338190361663984     
  9.087378571690462E-002 -0.337745219285116     
  9.094072214107253E-002 -0.337301417495204     
  9.100771876634305E-002 -0.336858891162509     
  9.107477564492686E-002 -0.336418026850130     
  9.114189282909024E-002 -0.335979393970912     
  9.120907037115482E-002 -0.335542635134392     
  9.127630832349659E-002 -0.335106884064265     
  9.134360673854858E-002 -0.334672111571419     
  9.141096566879750E-002 -0.334238919664362     
  9.147838516678715E-002 -0.333807615787321     
  9.154586565796430E-002 -0.333378146028460     
  9.161340761743762E-002 -0.332950608088759     
  9.168101224208038E-002 -0.332525158255662     
  9.174867999990451E-002 -0.332101832225565     
  9.181641170247261E-002 -0.331680891640277     
  9.188420740815062E-002 -0.331262599812146     
  9.195206717536945E-002 -0.330846295262702     
  9.201999106262318E-002 -0.330430881122510     
  9.208797912846949E-002 -0.330016369040134     
  9.215603143153105E-002 -0.329603518417562     
  9.222414803049307E-002 -0.329192537212378     
  9.229232898410702E-002 -0.328782963930899     
  9.236057435118696E-002 -0.328374250863986     
  9.242888419061245E-002 -0.327966463329735     
  9.249725856132757E-002 -0.327560295559107     
  9.256569752234058E-002 -0.327156168755619     
  9.263420113272607E-002 -0.326753948903416     
  9.270276945162197E-002 -0.326353996723397     
  9.277140253823313E-002 -0.325956896742766     
  9.284010045182847E-002 -0.325562113568209     
  9.290886325174295E-002 -0.325168888922875     
  9.297769100185642E-002 -0.324777267210822     
  9.304658376380463E-002 -0.324387343797797     
  9.311554322061934E-002 -0.323999098935493     
  9.318456989331371E-002 -0.323612855346042     
  9.325366520205326E-002 -0.323228747589258     
  9.332282921298277E-002 -0.322846231179028     
  9.339206199232246E-002 -0.322465034047190     
  9.346136360636875E-002 -0.322085687316667     
  9.353073412149215E-002 -0.321708423950881     
  9.360017360414129E-002 -0.321332611537098     
  9.366968212083844E-002 -0.320957743006120     
  9.373925973818345E-002 -0.320584041801622     
  9.380890652285187E-002 -0.320211870403173     
  9.387862254159542E-002 -0.319841515550859     
  9.394840786124353E-002 -0.319473584018324     
  9.401826254870074E-002 -0.319108274107219     
  9.408818667095055E-002 -0.318744876190977     
  9.415818029505177E-002 -0.318382955303096     
  9.422824348814146E-002 -0.318022830302498     
  9.429837631743399E-002 -0.317664479208382     
  9.436857885022064E-002 -0.317307516833768     
  9.443885115387196E-002 -0.316952209497249     
  9.450919349058279E-002 -0.316598990101416     
  9.457960706466766E-002 -0.316247638764997     
  9.465009274343236E-002 -0.315897809084368     
  9.472065173022158E-002 -0.315549384320060     
  9.479128450660615E-002 -0.315202442351018     
  9.486199133905561E-002 -0.314856955401263     
  9.493277230309523E-002 -0.314512627746636     
  9.500362747433816E-002 -0.314169747711182     
  9.507455692848979E-002 -0.313829016419445     
  9.514556074134510E-002 -0.313490593305308     
  9.521663898879001E-002 -0.313154483305453     
  9.528779174680230E-002 -0.312820531071115     
  9.535901909144931E-002 -0.312488011318649     
  9.543032109889227E-002 -0.312156397684907     
  9.550169784538165E-002 -0.311825691404802     
  9.557314940726122E-002 -0.311496202128567     
  9.564467586096623E-002 -0.311168262595432     
  9.571627728302386E-002 -0.310841800384945     
  9.578795375005489E-002 -0.310516727416252     
  9.585970533877100E-002 -0.310192986291105     
  9.593153212597877E-002 -0.309870382154323     
  9.600343461783929E-002 -0.309549577387117     
  9.607541368791603E-002 -0.309232099612625     
  9.614747073060298E-002 -0.308918409761475     
  9.621960664294053E-002 -0.308607483952814     
  9.629182230967061E-002 -0.308298236948870     
  9.636411792134027E-002 -0.307990081220031     
  9.643649356429389E-002 -0.307682823389719     
  9.650894932498250E-002 -0.307376620188330     
  9.658148528996627E-002 -0.307071957540725     
  9.665410154591446E-002 -0.306769519676750     
  9.672679817960400E-002 -0.306469354698894     
  9.679957527792338E-002 -0.306170494472549     
  9.687243292786805E-002 -0.305871685455497     
  9.694537121654510E-002 -0.305572259864764     
  9.701839023117047E-002 -0.305272720509184     
  9.709149005907043E-002 -0.304974058234534     
  9.716467078768257E-002 -0.304676522002337     
  9.723793250455348E-002 -0.304379989192669     
  9.731127529734317E-002 -0.304084911937910     
  9.738469925382046E-002 -0.303791654995103     
  9.745820446186711E-002 -0.303499762798157     
  9.753179184605713E-002 -0.303208697153826     
  9.760546216977517E-002 -0.302918339307504     
  9.767921738336773E-002 -0.302628564749333     
  9.775305805421454E-002 -0.302339193255760     
  9.782698496823984E-002 -0.302050128367534     
  9.790099822398245E-002 -0.301761407927218     
  9.797509792011201E-002 -0.301473710937187     
  9.804928415542800E-002 -0.301188584257975     
  9.812355702885921E-002 -0.300907010806442     
  9.819791663946689E-002 -0.300628167781894     
  9.827236308644077E-002 -0.300350809263819     
  9.834689646910388E-002 -0.300074793045310     
  9.842151688690907E-002 -0.299800481276860     
  9.849622443944153E-002 -0.299527962611704     
  9.857101922641884E-002 -0.299256834104070     
  9.864590134768951E-002 -0.298986125006437     
  9.872087090323706E-002 -0.298714988230201     
  9.879592799317539E-002 -0.298443621603187     
  9.887107271775353E-002 -0.298173057945664     
  9.894630517735295E-002 -0.297904493586901     
  9.902162547248908E-002 -0.297638738394293     
  9.909703541028367E-002 -0.297375943576292     
  9.917253569890414E-002 -0.297116206459744     
  9.924812870800902E-002 -0.296859414024584     
  9.932381456952857E-002 -0.296604830460948     
  9.939959344475345E-002 -0.296352164043193     
  9.947546544583095E-002 -0.296101614260372     
  9.955143068506284E-002 -0.295852847364833     
  9.962748927490762E-002 -0.295605663087337     
  9.970364132797720E-002 -0.295360268323533     
  9.977988695704199E-002 -0.295116225690392     
  9.985622627502652E-002 -0.294872629643969     
  9.993265939501321E-002 -0.294628965550706     
  0.100009186430241      -0.294385368811648     
  0.100085807494107      -0.294142339835949     
  0.100162522700165      -0.293900328106620     
  0.100239332162128      -0.293659747771588     
  0.100316235993866      -0.293421135336711     
  0.100393234309410      -0.293184821463930     
  0.100470327222949      -0.292950365042674     
  0.100547515655844      -0.292716893301695     
  0.100624800082991      -0.292484625592174     
  0.100702182895852      -0.292254678549128     
  0.100779664586266      -0.292026903797802     
  0.100857246210674      -0.291799782870131     
  0.100934927895845      -0.291572402378368     
  0.101012709768733      -0.291345163910009     
  0.101090591956476      -0.291118836735807     
  0.101168574586394      -0.290893907088350     
  0.101246657785994      -0.290670722233480     
  0.101324841682966      -0.290448951683784     
  0.101403126405188      -0.290227342505537     
  0.101481512080721      -0.290005589657974     
  0.101559998837814      -0.289784843319788     
  0.101638586804904      -0.289565612752871     
  0.101717276110612      -0.289347715872893     
  0.101796066883751      -0.289131501443144     
  0.101874959253317      -0.288917316474838     
  0.101953953348500      -0.288704975758717     
  0.102033049672656      -0.288494131377579     
  0.102112248578454      -0.288284199686265     
  0.102191552467248      -0.288074827958121     
  0.102270962057015      -0.287866869220868     
  0.102350479113655      -0.287661193257297     
  0.102430103780560      -0.287457299778008     
  0.102509836201340      -0.287254302797510     
  0.102589676519821      -0.287051752851345     
  0.102669624880049      -0.286849183194729     
  0.102749681426287      -0.286646183884462     
  0.102829846303018      -0.286442937243739     
  0.102910119654947      -0.286240302394861     
  0.102990501626996      -0.286039185026535     
  0.103070992364309      -0.285839538132929     
  0.103151592012254      -0.285640732389106     
  0.103232300716417      -0.285442625115565     
  0.103313118622609      -0.285245494297607     
  0.103394045876864      -0.285049757956771     
  0.103475082625440      -0.284855959826094     
  0.103556229348257      -0.284664286867384     
  0.103637486453134      -0.284473864878945     
  0.103718856505489      -0.284283085843837     
  0.103800340381863      -0.284091253014365     
  0.103881940337933      -0.283898953881404     
  0.103963656537113      -0.283706696027456     
  0.104045489143077      -0.283514426446144     
  0.104127438319761      -0.283322234493958     
  0.104209504231360      -0.283130864798312     
  0.104291687042334      -0.282941525900946     
  0.104373986917404      -0.282754739545230     
  0.104456404021553      -0.282569785121670     
  0.104538938520031      -0.282386330398729     
  0.104621590578350      -0.282204970059388     
  0.104704360362288      -0.282025846374937     
  0.104787248037890      -0.281848958181200     
  0.104870253771465      -0.281674583075234     
  0.104953377729593      -0.281501999319792     
  0.105036620079119      -0.281329581829168     
  0.105119981681650      -0.281156201879615     
  0.105203463414118      -0.280981553836149     
  0.105287068104873      -0.280805730213527     
  0.105370796822909      -0.280628885355086     
  0.105454651772655      -0.280451508937155     
  0.105538633142575      -0.280274792246580     
  0.105622741121451      -0.280099750548349     
  0.105706975898381      -0.279926380471210     
  0.105791337662783      -0.279753978110428     
  0.105875826604392      -0.279581551568256     
  0.105960442913262      -0.279408495561132     
  0.106045186779771      -0.279235306166817     
  0.106130058394614      -0.279063344086775     
  0.106215057948809      -0.278893603841171     
  0.106300185633700      -0.278725644091474     
  0.106385441640950      -0.278558198882126     
  0.106470826162551      -0.278390550218685     
  0.106556339390817      -0.278222721746494     
  0.106641981518390      -0.278055309656442     
  0.106727751410795      -0.277889257036121     
  0.106813647485033      -0.277724840432522     
  0.106899667346801      -0.277561477136387     
  0.106985810041111      -0.277399131160797     
  0.107072075148100      -0.277238843445801     
  0.107158462817394      -0.277081515113734     
  0.107244973222567      -0.276926863509922     
  0.107331606537476      -0.276774070265687     
  0.107418362936267      -0.276622882513325     
  0.107505242593372      -0.276473177642975     
  0.107592245683513      -0.276324234189515     
  0.107679372381701      -0.276175328986109     
  0.107766622863237      -0.276026455654968     
  0.107853997303713      -0.275878214201572     
  0.107941495879011      -0.275731299319129     
  0.108029118765308      -0.275585923484093     
  0.108116866139072      -0.275441550322067     
  0.108204735200082      -0.275297734386951     
  0.108292697797772      -0.275155028278693     
  0.108380730887675      -0.275014003279542     
  0.108468793660887      -0.274874383361160     
  0.108556865537352      -0.274735852306604     
  0.108644934358624      -0.274598742412416     
  0.108733000133806      -0.274463411998313     
  0.108821062872003      -0.274329417158373     
  0.108909122582326      -0.274195761608523     
  0.108997179273887      -0.274061566237497     
  0.109085232955804      -0.273926361552532     
  0.109173283637197      -0.273790236307350     
  0.109261331327192      -0.273653461558490     
  0.109349376034915      -0.273515502293856     
  0.109437417769497      -0.273375911863191     
  0.109525456540075      -0.273235887300202     
  0.109613492355786      -0.273097100539252     
  0.109701525225771      -0.272960020210547     
  0.109789555159176      -0.272824081597109     
  0.109877582165148      -0.272688680162028     
  0.109965606252839      -0.272553774433518     
  0.110053627431404      -0.272419691945572     
  0.110141645710002      -0.272286798859226     
  0.110229661097792      -0.272155200443572     
  0.110317673603940      -0.272024802833646     
  0.110405683237613      -0.271895771277567     
  0.110493690007981      -0.271768514963203     
  0.110581693924217      -0.271643612039977     
  0.110669694995499      -0.271521200061989     
  0.110757693231006      -0.271400419919135     
  0.110845688639920      -0.271280700753110     
  0.110933681231426      -0.271162721136084     
  0.111021671014713      -0.271047057925525     
  0.111109657998971      -0.270932687755896     
  0.111197642193394      -0.270817828928863     
  0.111285623607179      -0.270701956870615     
  0.111373602249525      -0.270585983873181     
  0.111461578129633      -0.270471081049531     
  0.111549551256709      -0.270358084650022     
  0.111637521639959      -0.270247218538975     
  0.111725489288593      -0.270138003287266     
  0.111813454211824      -0.270030085271536     
  0.111901416418866      -0.269923859478225     
  0.111989375918937      -0.269819474650332     
  0.112077332721255      -0.269715979939864     
  0.112165286835044      -0.269612250761167     
  0.112253238269528      -0.269508246750747     
  0.112341187033933      -0.269404723482528     
  0.112429133137488      -0.269302168389416     
  0.112517076589426      -0.269200537712036     
  0.112605017398979      -0.269099412388133     
  0.112692955575384      -0.268997819557351     
  0.112780891127878      -0.268894829369196     
  0.112868824065701      -0.268791297579588     
  0.112956754398096      -0.268689686657256     
  0.113044682134307      -0.268591360805801     
  0.113132607283581      -0.268495702671792     
  0.113220529855165      -0.268401501344543     
  0.113308449858310      -0.268308236259010     
  0.113396367302268      -0.268216538457481     
  0.113484282196293      -0.268126688417589     
  0.113572194549641      -0.268037751479974     
  0.113660104371570      -0.267949104880186     
  0.113748011671340      -0.267860954364427     
  0.113835916458212      -0.267773556477882     
  0.113923818741449      -0.267687155515753     
  0.114011718530315      -0.267601848838586     
  0.114099615834078      -0.267517509070883     
  0.114187510662004      -0.267434235271327     
  0.114275403023366      -0.267351884309561     
  0.114363292927432      -0.267269623008740     
  0.114451180383477      -0.267187017471385     
  0.114539065400774      -0.267104844170999     
  0.114626947988599      -0.267024257876506     
  0.114714828156229      -0.266945545060540     
  0.114802705912944      -0.266867793135059     
  0.114890581268022      -0.266789756868794     
  0.114978454230746      -0.266711068389994     
  0.115066324810397      -0.266632303908646     
  0.115154193016260      -0.266554255451909     
  0.115242058857620      -0.266477474293595     
  0.115329922343763      -0.266401973574274     
  0.115417783483977      -0.266327451053097     
  0.115505642287551      -0.266253421428123     
  0.115593498763774      -0.266178993178970     
  0.115681352921936      -0.266103842773338     
  0.115769204771331      -0.266029021013212     
  0.115857054321250      -0.265955742354488     
  0.115944901580988      -0.265884107943668     
  0.116032746559840      -0.265813315622529     
  0.116120589267101      -0.265742462134369     
  0.116208429712068      -0.265671066760834     
  0.116296267904039      -0.265599258808450     
  0.116384103852312      -0.265527483040265     
  0.116471937566186      -0.265455981586147     
  0.116559769054960      -0.265384766947999     
  0.116647598327937      -0.265313829136263     
  0.116735425394416      -0.265242956911508     
  0.116823250263701      -0.265171611594770     
  0.116911072945093      -0.265099340461486     
  0.116998893447896      -0.265026300963975     
  0.117086711781413      -0.264953331234166     
  0.117174527954950      -0.264881286793265     
  0.117262341977811      -0.264810584271577     
  0.117350153859301      -0.264741361965962     
  0.117437963608726      -0.264673482072722     
  0.117525771235392      -0.264606536542286     
  0.117613576748607      -0.264539818136420     
  0.117701380157677      -0.264472312602241     
  0.117789181471909      -0.264403374500208     
  0.117876980700611      -0.264333215702281     
  0.117964777853090      -0.264262600964219     
  0.118052572938656      -0.264192337733346     
  0.118140365966616      -0.264122519237723     
  0.118228156946279      -0.264052598372775     
  0.118315945886953      -0.263982600651516     
  0.118403732797947      -0.263913260312596     
  0.118491517688571      -0.263845127516185     
  0.118579300568132      -0.263778186068956     
  0.118667081445940      -0.263711723725605     
  0.118754860331303      -0.263644895545010     
  0.118842637233531      -0.263577704768439     
  0.118930412161933      -0.263510656143232     
  0.119018185125816      -0.263444200150329     
  0.119105956134490      -0.263378709948778     
  0.119193725197264      -0.263313922878891     
  0.119281492323444      -0.263249332041352     
  0.119369257522340      -0.263185288915372     
  0.119457020803259      -0.263122441250477     
  0.119544782175508      -0.263060787133837     
  0.119632541648396      -0.262999969430142     
  0.119720299231228      -0.262939812171967     
  0.119808054933310      -0.262880319465334     
  0.119895808763951      -0.262821375143605     
  0.119983560732454      -0.262762607830083     
  0.120071310848125      -0.262703644587662     
  0.120159059120269      -0.262644599319137     
  0.120246805558190      -0.262586126367395     
  0.120334550171192      -0.262528631947903     
  0.120422292968578      -0.262472023074759     
  0.120510033959650      -0.262416459924855     
  0.120597773153711      -0.262362232319860     
  0.120685510560061      -0.262309037110673     
  0.120773246188001      -0.262256338687714     
  0.120860980046830      -0.262203861304325     
  0.120948712145849      -0.262151562548188     
  0.121036442494355      -0.262099773169913     
  0.121124171101645      -0.262048914512617     
  0.121211897977018      -0.261999025533091     
  0.121299623129767      -0.261950002974140     
  0.121387346569189      -0.261901676577584     
  0.121475068304577      -0.261853629930750     
  0.121562788345224      -0.261805465924300     
  0.121650506700423      -0.261757149713640     
  0.121738223379464      -0.261708806756392     
  0.121825938391637      -0.261660270403561     
  0.121913651746233      -0.261611296892314     
  0.122001363452537      -0.261561744675046     
  0.122089073519838      -0.261511353696839     
  0.122176781957421      -0.261460289235691     
  0.122264488774571      -0.261409307646896     
  0.122352193980570      -0.261358683812177     
  0.122439897584701      -0.261307959949922     
  0.122527599596244      -0.261256753426795     
  0.122615300024480      -0.261205036517107     
  0.122702998878686      -0.261152824051711     
  0.122790696168139      -0.261099927267336     
  0.122878391902116      -0.261046144300895     
  0.122966086089889      -0.260991639766953     
  0.123053778740731      -0.260936946232896     
  0.123141469863915      -0.260882450302383     
  0.123229159468709      -0.260827903100616     
  0.123316847564382      -0.260772844334709     
  0.123404534160200      -0.260717442525829     
  0.123492219265429      -0.260662204548781     
  0.123579902889333      -0.260607244959346     
  0.123667585041173      -0.260552658415411     
  0.123755265730209      -0.260498941371637     
  0.123842944965701      -0.260446453828398     
  0.123930622756906      -0.260394943075218     
  0.124018299113077      -0.260343743314087     
  0.124105974043470      -0.260292303050655     
  0.124193647557336      -0.260240665389225     
  0.124281319663924      -0.260189417181092     
  0.124368990372483      -0.260139067282997     
  0.124456659692259      -0.260089534746236     
  0.124544327632496      -0.260040179943902     
  0.124631994202437      -0.259990433605925     
  0.124719659411322      -0.259940324800398     
  0.124807323268390      -0.259890149147166     
  0.124894985782878      -0.259840110163326     
  0.124982646964019      -0.259790533872231     
  0.125070306821046      -0.259741936290140     
  0.125157965363191      -0.259694515101053     
  0.125245622599679      -0.259647988797365     
  0.125333278539740      -0.259602152989339     
  0.125420933192595      -0.259557004460151     
  0.125508586567467      -0.259512454212482     
  0.125596238673576      -0.259468407938632     
  0.125683889520139      -0.259424914668841     
  0.125771539116371      -0.259382042688220     
  0.125859187471485      -0.259339815754259     
  0.125946834594692      -0.259298192781174     
  0.126034480495200      -0.259257060886700     
  0.126122125182215      -0.259216343770139     
  0.126209768664940      -0.259175945160303     
  0.126297410952576      -0.259135876823078     
  0.126385052054322      -0.259096352344460     
  0.126472691979374      -0.259057261913468     
  0.126560330736926      -0.259018136807202     
  0.126647968336169      -0.258978747890085     
  0.126735604786292      -0.258939217821267     
  0.126823240096480      -0.258899811444477     
  0.126910874275917      -0.258860688733634     
  0.126998507333785      -0.258821862864359     
  0.127086139279261      -0.258783607085225     
  0.127173770121521      -0.258746327569512     
  0.127261399869737      -0.258709971768365     
  0.127349028533080      -0.258674270242407     
  0.127436656120716      -0.258639160852406     
  0.127524282641812      -0.258604675929111     
  0.127611908105528      -0.258570818352502     
  0.127699532521023      -0.258537512323906     
  0.127787155897455      -0.258504534345952     
  0.127874778243975      -0.258471549268200     
  0.127962399569734      -0.258438311522383     
  0.128050019883881      -0.258404898059092     
  0.128137639195559      -0.258371659148452     
  0.128225257513909      -0.258338947371875     
  0.128312874848071      -0.258306933808009     
  0.128400491207180      -0.258275525597943     
  0.128488106600368      -0.258244449604442     
  0.128575721036765      -0.258213500201313     
  0.128663334525498      -0.258182677145133     
  0.128750947075688      -0.258152205437865     
  0.128838558696457      -0.258122430067667     
  0.128926169396921      -0.258093410637853     
  0.129013779186195      -0.258064759683027     
  0.129101388073387      -0.258036035614171     
  0.129188996067607      -0.258007033551947     
  0.129276603177957      -0.257977954059272     
  0.129364209413539      -0.257949258828330     
  0.129451814783449      -0.257921079457133     
  0.129539419296782      -0.257893270976725     
  0.129627022962629      -0.257865785274250     
  0.129714625790076      -0.257838541864145     
  0.129802227788207      -0.257811565759228     
  0.129889828966104      -0.257785121680868     
  0.129977429332843      -0.257759192652321     
  0.130065028897497      -0.257733295085275     
  0.130152627669137      -0.257707094269080     
  0.130240225656828      -0.257680735723706     
  0.130327822869634      -0.257654392137749     
  0.130415419316614      -0.257628038517818     
  0.130503015006824      -0.257601754218065     
  0.130590609949316      -0.257575706357130     
  0.130678204153138      -0.257549885689781     
  0.130765797627335      -0.257524219245284     
