# Surface point definition used for Coanda airfoil
variables="x","y","z"
zone, t="1"
 7.828410933147779e-02  2.124835908942785e-02  0.000000000000000e+00
 7.877387174569794e-02  2.127618870023512e-02  0.000000000000000e+00
 7.926367190464670e-02  2.130335060120328e-02  0.000000000000000e+00
 7.975348523584262e-02  2.133027539109909e-02  0.000000000000000e+00
 8.024329856703850e-02  2.135720018099491e-02  0.000000000000000e+00
 8.073311147442909e-02  2.138413266867764e-02  0.000000000000000e+00
 8.122292018222692e-02  2.141114143565355e-02  0.000000000000000e+00
 8.171271726629632e-02  2.143836011882681e-02  0.000000000000000e+00
 8.220251344267174e-02  2.146559519430274e-02  0.000000000000000e+00
 8.269230961904715e-02  2.149283026977867e-02  0.000000000000000e+00
 8.318210579542255e-02  2.152006534525458e-02  0.000000000000000e+00
 8.367197552452764e-02  2.154583112473122e-02  0.000000000000000e+00
 8.416204866182775e-02  2.156751562940062e-02  0.000000000000000e+00
 8.465216949353457e-02  2.158809751597962e-02  0.000000000000000e+00
 8.514229032524141e-02  2.160867940255862e-02  0.000000000000000e+00
 8.563241115694825e-02  2.162926128913762e-02  0.000000000000000e+00
 8.612256185581983e-02  2.164911070742291e-02  0.000000000000000e+00
 8.661276201058343e-02  2.166768598405711e-02  0.000000000000000e+00
 8.710299963318559e-02  2.168526771075058e-02  0.000000000000000e+00
 8.759323725578776e-02  2.170284943744405e-02  0.000000000000000e+00
 8.808347487838993e-02  2.172043116413752e-02  0.000000000000000e+00
 8.857371250099208e-02  2.173801289083099e-02  0.000000000000000e+00
 8.906402845307686e-02  2.175320604056127e-02  0.000000000000000e+00
 8.955436629942419e-02  2.176772631724416e-02  0.000000000000000e+00
 9.004470509031025e-02  2.178221472228167e-02  0.000000000000000e+00
 9.053504388119633e-02  2.179670312731917e-02  0.000000000000000e+00
 9.102538732909694e-02  2.181102715569166e-02  0.000000000000000e+00
 9.151575988879196e-02  2.182432363741806e-02  0.000000000000000e+00
 9.200616110013450e-02  2.183651637541738e-02  0.000000000000000e+00
 9.249656308194776e-02  2.184867943267199e-02  0.000000000000000e+00
 9.298696506376100e-02  2.186084248992659e-02  0.000000000000000e+00
 9.347736922943879e-02  2.187291682355955e-02  0.000000000000000e+00
 9.396778916773564e-02  2.188429939925090e-02  0.000000000000000e+00
 9.445823796692311e-02  2.189439984992105e-02  0.000000000000000e+00
 9.494868676611055e-02  2.190450030059119e-02  0.000000000000000e+00
 9.543913556529800e-02  2.191460075126134e-02  0.000000000000000e+00
 9.592958436448544e-02  2.192470120193149e-02  0.000000000000000e+00
 9.642005916756408e-02  2.193338961169909e-02  0.000000000000000e+00
 9.691055643320141e-02  2.194074492185080e-02  0.000000000000000e+00
 9.740106293920103e-02  2.194748371255974e-02  0.000000000000000e+00
 9.789156944520058e-02  2.195422250326867e-02  0.000000000000000e+00
 9.838207598393257e-02  2.196095881286817e-02  0.000000000000000e+00
 9.887258955254834e-02  2.196716225803589e-02  0.000000000000000e+00
 9.936312076112531e-02  2.197170705235222e-02  0.000000000000000e+00
 9.985365531624520e-02  2.197593717782209e-02  0.000000000000000e+00
 1.003441898713650e-01  2.198016730329197e-02  0.000000000000000e+00
 1.008347244264850e-01  2.198439742876185e-02  0.000000000000000e+00
 1.013252618638990e-01  2.198814194067766e-02  0.000000000000000e+00
 1.018158121108180e-01  2.198971867353051e-02  0.000000000000000e+00
 1.023063642799170e-01  2.199050169400335e-02  0.000000000000000e+00
 1.027969164490150e-01  2.199128471447620e-02  0.000000000000000e+00
 1.032874686181130e-01  2.199206773494905e-02  0.000000000000000e+00
 1.037780209624440e-01  2.199215460646860e-02  0.000000000000000e+00
 1.042685686976250e-01  2.199049499375970e-02  0.000000000000000e+00
 1.047591080933890e-01  2.198686939977467e-02  0.000000000000000e+00
 1.052496474891530e-01  2.198324380578964e-02  0.000000000000000e+00
 1.057401868849170e-01  2.197961821180461e-02  0.000000000000000e+00
 1.062307262806810e-01  2.197599261781958e-02  0.000000000000000e+00
 1.067212511202400e-01  2.197084771423280e-02  0.000000000000000e+00
 1.072117680594110e-01  2.196491848365066e-02  0.000000000000000e+00
 1.077022834210220e-01  2.195885847109759e-02  0.000000000000000e+00
 1.081927987826320e-01  2.195279845854451e-02  0.000000000000000e+00
 1.086833141441130e-01  2.194673843551696e-02  0.000000000000000e+00
 1.091738295031800e-01  2.194067821707729e-02  0.000000000000000e+00
 1.096643448591450e-01  2.193461774755777e-02  0.000000000000000e+00
 1.101548602147140e-01  2.192855724598030e-02  0.000000000000000e+00
 1.106453755702830e-01  2.192249674440282e-02  0.000000000000000e+00
 1.111358909258520e-01  2.191643624282534e-02  0.000000000000000e+00
 1.116264075581170e-01  2.191048320898648e-02  0.000000000000000e+00
 1.121169284701690e-01  2.190489048662395e-02  0.000000000000000e+00
 1.126074495908150e-01  2.189931608724777e-02  0.000000000000000e+00
 1.130979707114610e-01  2.189374168787159e-02  0.000000000000000e+00
 1.135884918321070e-01  2.188816728849539e-02  0.000000000000000e+00
 1.140790113237680e-01  2.188245262103989e-02  0.000000000000000e+00
 1.145695284066290e-01  2.187653476548640e-02  0.000000000000000e+00
 1.150600437621980e-01  2.187047426390892e-02  0.000000000000000e+00
 1.155505591177660e-01  2.186441376233145e-02  0.000000000000000e+00
 1.160410744733350e-01  2.185835326075397e-02  0.000000000000000e+00
 1.165315902843960e-01  2.185232974814883e-02  0.000000000000000e+00
 1.170221141101460e-01  2.184701394552591e-02  0.000000000000000e+00
 1.175126405445530e-01  2.184192858655604e-02  0.000000000000000e+00
 1.180031669789610e-01  2.183684322758616e-02  0.000000000000000e+00
 1.184936934133680e-01  2.183175786861629e-02  0.000000000000000e+00
 1.189842195391210e-01  2.182664358457906e-02  0.000000000000000e+00
 1.194747427946860e-01  2.182126032554510e-02  0.000000000000000e+00
 1.199652638388800e-01  2.181567945412879e-02  0.000000000000000e+00
 1.204557847242680e-01  2.181008439141773e-02  0.000000000000000e+00
 1.209463056096550e-01  2.180448932870667e-02  0.000000000000000e+00
 1.214368269028950e-01  2.179893028561728e-02  0.000000000000000e+00
 1.219273500080100e-01  2.179353681747519e-02  0.000000000000000e+00
 1.224178764980110e-01  2.178845682388912e-02  0.000000000000000e+00
 1.229084029880130e-01  2.178337683030306e-02  0.000000000000000e+00
 1.233989294780150e-01  2.177829683671699e-02  0.000000000000000e+00
 1.238894559680160e-01  2.177321684313092e-02  0.000000000000000e+00
 1.243799801996800e-01  2.176792584962043e-02  0.000000000000000e+00
 1.248705022779300e-01  2.176243687543549e-02  0.000000000000000e+00
 1.253610234374000e-01  2.175686589345783e-02  0.000000000000000e+00
 1.258515445968700e-01  2.175129491148017e-02  0.000000000000000e+00
 1.263420657563400e-01  2.174572392950250e-02  0.000000000000000e+00
 1.268325893468310e-01  2.174037144344400e-02  0.000000000000000e+00
 1.273231191224260e-01  2.173562883783155e-02  0.000000000000000e+00
 1.278136504242030e-01  2.173103692046125e-02  0.000000000000000e+00
 1.283041817259800e-01  2.172644500309097e-02  0.000000000000000e+00
 1.287947130277570e-01  2.172185308572068e-02  0.000000000000000e+00
 1.292852438049670e-01  2.171720733364356e-02  0.000000000000000e+00
 1.297757714466010e-01  2.171223978677769e-02  0.000000000000000e+00
 1.302662979358290e-01  2.170715974495891e-02  0.000000000000000e+00
 1.307568244006020e-01  2.170207731587902e-02  0.000000000000000e+00
 1.312473508653750e-01  2.169699488679914e-02  0.000000000000000e+00
 1.317378780739710e-01  2.169198531986443e-02  0.000000000000000e+00
 1.322284071376520e-01  2.168716288655791e-02  0.000000000000000e+00
 1.327189384485750e-01  2.168257194632611e-02  0.000000000000000e+00
 1.332094697594980e-01  2.167798100609431e-02  0.000000000000000e+00
 1.337000010704210e-01  2.167339006586251e-02  0.000000000000000e+00
 1.341905323813440e-01  2.166879912563071e-02  0.000000000000000e+00
 1.346810636871550e-01  2.166420763924236e-02  0.000000000000000e+00
 1.351715949896660e-01  2.165961580031080e-02  0.000000000000000e+00
 1.356621262914430e-01  2.165502388294051e-02  0.000000000000000e+00
 1.361526575932200e-01  2.165043196557022e-02  0.000000000000000e+00
 1.366431889118380e-01  2.164584188381437e-02  0.000000000000000e+00
 1.371337218919740e-01  2.164143290119891e-02  0.000000000000000e+00
 1.376242571292190e-01  2.163728411607597e-02  0.000000000000000e+00
 1.381147927775360e-01  2.163318271893079e-02  0.000000000000000e+00
 1.386053284258520e-01  2.162908132178562e-02  0.000000000000000e+00
 1.390958640741690e-01  2.162497992464044e-02  0.000000000000000e+00
 1.395863989836160e-01  2.162079467935607e-02  0.000000000000000e+00
 1.400769307224210e-01  2.161624969350413e-02  0.000000000000000e+00
 1.405674620287720e-01  2.161165826470308e-02  0.000000000000000e+00
 1.410579933351220e-01  2.160706683590203e-02  0.000000000000000e+00
 1.415485246414720e-01  2.160247540710098e-02  0.000000000000000e+00
 1.420390579796120e-01  2.159811163408058e-02  0.000000000000000e+00
 1.425295947066910e-01  2.159415024100571e-02  0.000000000000000e+00
 1.430201341859800e-01  2.159053596561731e-02  0.000000000000000e+00
 1.435106736652690e-01  2.158692169022892e-02  0.000000000000000e+00
 1.440012131445590e-01  2.158330741484052e-02  0.000000000000000e+00
 1.444917526238480e-01  2.157969313945212e-02  0.000000000000000e+00
 1.449822894506740e-01  2.157574102209545e-02  0.000000000000000e+00
 1.454728251437540e-01  2.157164498813162e-02  0.000000000000000e+00
 1.459633607839610e-01  2.156754262112470e-02  0.000000000000000e+00
 1.464538964241680e-01  2.156344025411779e-02  0.000000000000000e+00
 1.469444321768570e-01  2.155935175375565e-02  0.000000000000000e+00
 1.474349698165380e-01  2.155549587708092e-02  0.000000000000000e+00
 1.479255090942280e-01  2.155185511095394e-02  0.000000000000000e+00
 1.484160485699170e-01  2.154824034698234e-02  0.000000000000000e+00
 1.489065880456060e-01  2.154462558301075e-02  0.000000000000000e+00
 1.493971275784720e-01  2.154101859904377e-02  0.000000000000000e+00
 1.498876679556370e-01  2.153753401000668e-02  0.000000000000000e+00
 1.503782107914750e-01  2.153440832033803e-02  0.000000000000000e+00
 1.508687536273130e-01  2.153128263066938e-02  0.000000000000000e+00
 1.513592964631510e-01  2.152815694100073e-02  0.000000000000000e+00
 1.518498392989900e-01  2.152503125133208e-02  0.000000000000000e+00
 1.523403810461780e-01  2.152174208871475e-02  0.000000000000000e+00
 1.528309213804540e-01  2.151824730210833e-02  0.000000000000000e+00
 1.533214608381570e-01  2.151463009814940e-02  0.000000000000000e+00
 1.538120002958600e-01  2.151101289419047e-02  0.000000000000000e+00
 1.543025397535630e-01  2.150739569023155e-02  0.000000000000000e+00
 1.547930792149000e-01  2.150377897914020e-02  0.000000000000000e+00
 1.552836186980980e-01  2.150016523461682e-02  0.000000000000000e+00
 1.557741581881460e-01  2.149655241963037e-02  0.000000000000000e+00
 1.562646976781930e-01  2.149293960464392e-02  0.000000000000000e+00
 1.567552371682410e-01  2.148932678965748e-02  0.000000000000000e+00
 1.572457772835890e-01  2.148581180137543e-02  0.000000000000000e+00
 1.577363228754410e-01  2.148315359846542e-02  0.000000000000000e+00
 1.582268708145960e-01  2.148097459887036e-02  0.000000000000000e+00
 1.587174189078890e-01  2.147882706663377e-02  0.000000000000000e+00
 1.592079670011820e-01  2.147667953439719e-02  0.000000000000000e+00
 1.596985149042390e-01  2.147448949093533e-02  0.000000000000000e+00
 1.601890620180780e-01  2.147213548199109e-02  0.000000000000000e+00
 1.606796077238300e-01  2.146949838211242e-02  0.000000000000000e+00
 1.611701534295830e-01  2.146686128223374e-02  0.000000000000000e+00
 1.616606991353360e-01  2.146422418235507e-02  0.000000000000000e+00
 1.621512448410880e-01  2.146158708247639e-02  0.000000000000000e+00
 1.626417916490240e-01  2.145916962969215e-02  0.000000000000000e+00
 1.631323394014250e-01  2.145694663386847e-02  0.000000000000000e+00
 1.636228874861800e-01  2.145479715212641e-02  0.000000000000000e+00
 1.641134355709340e-01  2.145264767038436e-02  0.000000000000000e+00
 1.646039836556890e-01  2.145049818864231e-02  0.000000000000000e+00
 1.650945312083500e-01  2.144823062096874e-02  0.000000000000000e+00
 1.655850772707760e-01  2.144566481285016e-02  0.000000000000000e+00
 1.660756229765290e-01  2.144302771297149e-02  0.000000000000000e+00
 1.665661686822810e-01  2.144039061309281e-02  0.000000000000000e+00
 1.670567143880340e-01  2.143775351321414e-02  0.000000000000000e+00
 1.675472603780670e-01  2.143517344122527e-02  0.000000000000000e+00
 1.680378079955830e-01  2.143291984903129e-02  0.000000000000000e+00
 1.685283560794460e-01  2.143077020310115e-02  0.000000000000000e+00
 1.690189041706020e-01  2.142862218276041e-02  0.000000000000000e+00
 1.695094522617580e-01  2.142647416241968e-02  0.000000000000000e+00
 1.700000000000000e-01  2.142424840377110e-02  0.000000000000000e+00
 1.704999957985830e-01  2.142165946378315e-02  0.000000000000000e+00
 1.709999919709670e-01  2.141914432156462e-02  0.000000000000000e+00
 1.714999884957300e-01  2.141669930174086e-02  0.000000000000000e+00
 1.719999853397370e-01  2.141432137169630e-02  0.000000000000000e+00
 1.724999824879630e-01  2.141200803632242e-02  0.000000000000000e+00
 1.729999799236930e-01  2.140975725770895e-02  0.000000000000000e+00
 1.734999776262210e-01  2.140756739319671e-02  0.000000000000000e+00
 1.739999755894890e-01  2.140543714740923e-02  0.000000000000000e+00
 1.744999737980550e-01  2.140336553542087e-02  0.000000000000000e+00
 1.749999722413190e-01  2.140135185446427e-02  0.000000000000000e+00
 1.754999709166000e-01  2.139939566278238e-02  0.000000000000000e+00
 1.759999698099610e-01  2.139749676449579e-02  0.000000000000000e+00
 1.764999689171870e-01  2.139565519942107e-02  0.000000000000000e+00
 1.769999682370040e-01  2.139387123755524e-02  0.000000000000000e+00
 1.774999677570210e-01  2.139214537779416e-02  0.000000000000000e+00
 1.779999674772910e-01  2.139047835057499e-02  0.000000000000000e+00
 1.784999673966300e-01  2.138887112472180e-02  0.000000000000000e+00
 1.789999675041110e-01  2.138732491851138e-02  0.000000000000000e+00
 1.794999678031110e-01  2.138584121523422e-02  0.000000000000000e+00
 1.799999682907010e-01  2.138442178404060e-02  0.000000000000000e+00
 1.804999689579200e-01  2.138306870663838e-02  0.000000000000000e+00
 1.809999698110220e-01  2.138178441092937e-02  0.000000000000000e+00
 1.814999708417290e-01  2.138057171321574e-02  0.000000000000000e+00
 1.819999720453770e-01  2.137943387063743e-02  0.000000000000000e+00
 1.824999734286820e-01  2.137837464660115e-02  0.000000000000000e+00
 1.829999749751810e-01  2.137739839275335e-02  0.000000000000000e+00
 1.834999766866220e-01  2.137651015202595e-02  0.000000000000000e+00
 1.839999786051390e-01  2.137574515187685e-02  0.000000000000000e+00
 1.844999807898520e-01  2.137518008417868e-02  0.000000000000000e+00
 1.849999831571060e-01  2.137481837919212e-02  0.000000000000000e+00
 1.854999856341410e-01  2.137465959982537e-02  0.000000000000000e+00
 1.859999881353680e-01  2.137470295956445e-02  0.000000000000000e+00
 1.864999905758220e-01  2.137494723137589e-02  0.000000000000000e+00
 1.869999928774470e-01  2.137539062956938e-02  0.000000000000000e+00
 1.874999949683340e-01  2.137603065478274e-02  0.000000000000000e+00
 1.879999967746400e-01  2.137686388789340e-02  0.000000000000000e+00
 1.884999982301770e-01  2.137788571200869e-02  0.000000000000000e+00
 1.889999992787740e-01  2.137908993104073e-02  0.000000000000000e+00
 1.894999998772610e-01  2.138046823619030e-02  0.000000000000000e+00
 1.900000000000000e-01  2.138200944280128e-02  0.000000000000000e+00
 1.904999971468250e-01  2.138369836099431e-02  0.000000000000000e+00
 1.909817199327040e-01  2.138544583319881e-02  0.000000000000000e+00
 1.914440924939180e-01  2.138720991092966e-02  0.000000000000000e+00
 1.918862914450740e-01  2.138894668192493e-02  0.000000000000000e+00
 1.923077380363210e-01  2.139061021897255e-02  0.000000000000000e+00
 1.927080853611110e-01  2.139215204979468e-02  0.000000000000000e+00
 1.930872016224380e-01  2.139351996194262e-02  0.000000000000000e+00
 1.934451495304610e-01  2.139492438794216e-02  0.000000000000000e+00
 1.937821655731180e-01  2.139656555451701e-02  0.000000000000000e+00
 1.940986384701480e-01  2.139839962283930e-02  0.000000000000000e+00
 1.943950857123450e-01  2.140038545607666e-02  0.000000000000000e+00
 1.946721313015820e-01  2.140248501841862e-02  0.000000000000000e+00
 1.949304844520550e-01  2.140466362574942e-02  0.000000000000000e+00
 1.951709199029200e-01  2.140689006542461e-02  0.000000000000000e+00
 1.953942597945020e-01  2.140913659968617e-02  0.000000000000000e+00
 1.956013574319960e-01  2.141137887020422e-02  0.000000000000000e+00
