 32.297   7.417  24.341  0.934 -0.116  0.020  67.695   7.678  15.430  1
 32.297   7.417  22.551  0.937 -0.126  0.020  67.695   7.678  17.220  1
 32.297   7.417  20.807  0.941 -0.139  0.015  67.695   7.678  18.964  1
 32.297   7.417  19.125  0.944 -0.158  0.009  67.695   7.678  20.647  1
 32.297   7.417  17.518  0.949 -0.186 -0.002  67.695   7.678  22.253  1
 32.297   7.417  16.001  0.952 -0.220 -0.018  67.695   7.678  23.770  1
 32.297   7.417  14.586  0.956 -0.264 -0.044  67.695   7.678  25.185  1
 32.297   7.417  13.286  0.961 -0.326 -0.085  67.695   7.678  26.486  1
 32.297   7.417  12.111  0.961 -0.400 -0.150  67.695   7.678  27.661  1
 32.297   7.417  11.071  0.942 -0.483 -0.247  67.695   7.678  28.700  1
 32.297   7.417  10.176  0.988 -0.557 -0.397  67.695   7.678  29.595  1
 32.297   7.417   9.434  0.927 -0.553 -0.604  67.695   7.678  30.338  1
 32.297   7.417   8.849  0.974 -0.427 -0.804  67.695   7.678  30.922  1
 32.297   7.417   8.428  1.023 -0.214 -0.915  67.695   7.678  31.343  1
 32.297   7.417   8.174  1.036 -0.076 -0.950  67.695   7.678  31.597  1
 32.297   7.417   8.089  1.034 -0.020 -0.958  67.695   7.678  31.682  1
 32.297   7.417   8.007  1.036  0.026 -0.963  67.695   7.678  31.765  1
 32.297   7.417   7.761  0.991  0.157 -0.938  67.695   7.678  32.010  1
 32.297   7.417   7.358  0.977  0.354 -0.852  67.695   7.678  32.413  1
 32.297   7.417   6.805  0.974  0.498 -0.675  67.695   7.678  32.966  1
 32.297   7.417   6.113  0.945  0.542 -0.481  67.695   7.678  33.658  1
 32.297   7.417   5.297  0.937  0.509 -0.317  67.695   7.678  34.474  1
 32.297   7.417   4.373  0.959  0.434 -0.212  67.695   7.678  35.398  1
 32.297   7.417   3.360  0.917  0.394 -0.147  67.695   7.678  36.411  1
 32.297   7.417   2.279  0.929  0.376 -0.111  67.695   7.678  37.492  1
 32.297   7.417   1.151  0.930  0.320 -0.089  67.695   7.678  38.620  1
 32.297   7.417   0.000  0.930  0.275 -0.072  67.695   7.678  39.771  1
 32.297   8.241   0.000  0.934  0.282 -0.044  67.552   8.490  39.771  1
 32.297   8.241   1.151  0.932  0.327 -0.050  67.552   8.490  38.620  1
 32.297   8.241   2.279  0.937  0.392 -0.061  67.552   8.490  37.492  1
 32.297   8.241   3.360  0.913  0.419 -0.080  67.552   8.490  36.411  1
 32.297   8.241   4.373  0.967  0.484 -0.125  67.552   8.490  35.398  1
 32.297   8.241   5.297  0.934  0.608 -0.194  67.552   8.490  34.474  1
 32.297   8.241   6.113  0.968  0.729 -0.325  67.552   8.490  33.658  1
 32.297   8.241   6.805  1.088  0.781 -0.503  67.552   8.490  32.966  1
 32.297   8.241   7.358  1.168  0.622 -0.665  67.552   8.490  32.413  1
 32.297   8.241   7.761  1.225  0.348 -0.824  67.552   8.490  32.010  1
 32.297   8.241   8.007  1.328  0.075 -0.891  67.552   8.490  31.765  1
 32.297   8.241   8.089  1.327 -0.031 -0.880  67.552   8.490  31.682  1
 32.297   8.241   8.174  1.321 -0.137 -0.854  67.552   8.490  31.597  1
 32.297   8.241   8.428  1.266 -0.410 -0.765  67.552   8.490  31.343  1
 32.297   8.241   8.849  1.146 -0.680 -0.569  67.552   8.490  30.922  1
 32.297   8.241   9.434  1.029 -0.822 -0.406  67.552   8.490  30.338  1
 32.297   8.241  10.176  0.943 -0.737 -0.245  67.552   8.490  29.595  1
 32.297   8.241  11.071  0.951 -0.562 -0.123  67.552   8.490  28.700  1
 32.297   8.241  12.111  0.940 -0.449 -0.072  67.552   8.490  27.661  1
 32.297   8.241  13.286  0.961 -0.356 -0.033  67.552   8.490  26.486  1
 32.297   8.241  14.586  0.956 -0.288 -0.011  67.552   8.490  25.185  1
 32.297   8.241  16.001  0.951 -0.232  0.005  67.552   8.490  23.770  1
 32.297   8.241  17.518  0.948 -0.191  0.015  67.552   8.490  22.253  1
 32.297   8.241  19.125  0.944 -0.162  0.022  67.552   8.490  20.647  1
 32.297   8.241  20.807  0.939 -0.142  0.026  67.552   8.490  18.964  1
 32.297   8.241  22.551  0.936 -0.127  0.028  67.552   8.490  17.220  1
 32.297   8.241  24.341  0.933 -0.116  0.025  67.552   8.490  15.430  1
 32.297   8.241  26.163  0.931 -0.107  0.028  67.552   8.490  13.609  1
 32.297   8.241  28.000  0.929 -0.107  0.024  67.552   8.490  11.771  1
 32.297   8.749  28.000  0.929 -0.114  0.025  67.464   8.990  11.771  1
 32.297   8.749  26.163  0.931 -0.109  0.031  67.464   8.990  13.609  1
 32.297   8.749  24.341  0.934 -0.115  0.030  67.464   8.990  15.430  1
 32.297   8.749  22.551  0.936 -0.128  0.032  67.464   8.990  17.220  1
 32.297   8.749  20.807  0.939 -0.142  0.031  67.464   8.990  18.964  1
 32.297   8.749  19.125  0.943 -0.162  0.029  67.464   8.990  20.647  1
 32.297   8.749  17.518  0.948 -0.191  0.025  67.464   8.990  22.253  1
 32.297   8.749  16.001  0.949 -0.231  0.021  67.464   8.990  23.770  1
 32.297   8.749  14.586  0.954 -0.290  0.014  67.464   8.990  25.185  1
 32.297   8.749  13.286  0.957 -0.363  0.004  67.464   8.990  26.486  1
 32.297   8.749  12.111  0.935 -0.463 -0.011  67.464   8.990  27.661  1
 32.297   8.749  11.071  0.956 -0.587 -0.021  67.464   8.990  28.700  1
 32.297   8.749  10.176  0.938 -0.791 -0.054  67.464   8.990  29.595  1
 32.297   8.749   9.434  1.069 -0.882 -0.086  67.464   8.990  30.338  1
 32.297   8.749   8.849  1.272 -0.841 -0.150  67.464   8.990  30.922  1
 32.297   8.749   8.428  1.524 -0.592 -0.256  67.464   8.990  31.343  1
 32.297   8.749   8.174  1.619 -0.192 -0.342  67.464   8.990  31.597  1
 32.297   8.749   8.089  1.613  0.000 -0.409  67.464   8.990  31.682  1
 32.297   8.749   8.007  1.579  0.188 -0.406  67.464   8.990  31.765  1
 32.297   8.749   7.761  1.484  0.563 -0.350  67.464   8.990  32.010  1
 32.297   8.749   7.358  1.296  0.799 -0.278  67.464   8.990  32.413  1
 32.297   8.749   6.805  1.122  0.872 -0.195  67.464   8.990  32.966  1
 32.297   8.749   6.113  0.994  0.807 -0.136  67.464   8.990  33.658  1
 32.297   8.749   5.297  0.939  0.645 -0.084  67.464   8.990  34.474  1
 32.297   8.749   4.373  0.969  0.506 -0.057  67.464   8.990  35.398  1
 32.297   8.749   3.360  0.914  0.432 -0.034  67.464   8.990  36.411  1
 32.297   8.749   2.279  0.941  0.394 -0.029  67.464   8.990  37.492  1
 32.297   8.749   1.151  0.935  0.331 -0.026  67.464   8.990  38.620  1
 32.297   8.749   0.000  0.937  0.287 -0.026  67.464   8.990  39.771  1
 32.297   8.920   0.000  0.937  0.288 -0.021  67.434   9.159  39.771  1
 32.297   8.920   1.151  0.935  0.329 -0.019  67.434   9.159  38.620  1
 32.297   8.920   2.279  0.943  0.393 -0.018  67.434   9.159  37.492  1
 32.297   8.920   3.360  0.914  0.435 -0.016  67.434   9.159  36.411  1
 32.297   8.920   4.373  0.973  0.506 -0.034  67.434   9.159  35.398  1
 32.297   8.920   5.297  0.942  0.647 -0.043  67.434   9.159  34.474  1
 32.297   8.920   6.113  0.998  0.815 -0.062  67.434   9.159  33.658  1
 32.297   8.920   6.805  1.135  0.885 -0.075  67.434   9.159  32.966  1
 32.297   8.920   7.358  1.329  0.827 -0.088  67.434   9.159  32.413  1
 32.297   8.920   7.761  1.541  0.591 -0.056  67.434   9.159  32.010  1
 32.297   8.920   8.007  1.666  0.228 -0.019  67.434   9.159  31.765  1
 32.297   8.920   8.089  1.699  0.034 -0.009  67.434   9.159  31.682  1
 32.297   8.920   8.174  1.676 -0.173  0.044  67.434   9.159  31.597  1
 32.297   8.920   8.428  1.547 -0.594  0.053  67.434   9.159  31.343  1
 32.297   8.920   8.849  1.267 -0.838  0.052  67.434   9.159  30.922  1
 32.297   8.920   9.434  1.079 -0.883  0.033  67.434   9.159  30.338  1
 32.297   8.920  10.176  0.939 -0.801  0.016  67.434   9.159  29.595  1
 32.297   8.920  11.071  0.955 -0.594  0.016  67.434   9.159  28.700  1
 32.297   8.920  12.111  0.935 -0.467  0.013  67.434   9.159  27.661  1
 32.297   8.920  13.286  0.956 -0.365  0.017  67.434   9.159  26.486  1
 32.297   8.920  14.586  0.955 -0.290  0.022  67.434   9.159  25.185  1
 32.297   8.920  16.001  0.950 -0.231  0.026  67.434   9.159  23.770  1
 32.297   8.920  17.518  0.949 -0.192  0.028  67.434   9.159  22.253  1
 32.297   8.920  19.125  0.945 -0.164  0.032  67.434   9.159  20.647  1
 32.297   8.920  20.807  0.941 -0.143  0.033  67.434   9.159  18.964  1
 32.297   8.920  22.551  0.937 -0.129  0.034  67.434   9.159  17.220  1
 32.297   8.920  24.341  0.935 -0.115  0.032  67.434   9.159  15.430  1
 32.297   8.920  26.163  0.932 -0.110  0.030  67.434   9.159  13.609  1
 32.297   8.920  28.000  0.929 -0.115  0.030  67.434   9.159  11.771  1
 32.297   9.040  28.000  0.928 -0.114  0.032  67.413   9.277  11.771  1
 32.297   9.040  26.163  0.931 -0.110  0.029  67.413   9.277  13.609  1
 32.297   9.040  24.341  0.933 -0.115  0.032  67.413   9.277  15.430  1
 32.297   9.040  22.551  0.935 -0.128  0.035  67.413   9.277  17.220  1
 32.297   9.040  20.807  0.938 -0.143  0.035  67.413   9.277  18.964  1
 32.297   9.040  19.125  0.942 -0.163  0.034  67.413   9.277  20.647  1
 32.297   9.040  17.518  0.947 -0.190  0.030  67.413   9.277  22.253  1
 32.297   9.040  16.001  0.948 -0.232  0.029  67.413   9.277  23.770  1
 32.297   9.040  14.586  0.953 -0.289  0.027  67.413   9.277  25.185  1
 32.297   9.040  13.286  0.954 -0.364  0.026  67.413   9.277  26.486  1
 32.297   9.040  12.111  0.933 -0.465  0.028  67.413   9.277  27.661  1
 32.297   9.040  11.071  0.947 -0.592  0.040  67.413   9.277  28.700  1
 32.297   9.040  10.176  0.925 -0.795  0.065  67.413   9.277  29.595  1
 32.297   9.040   9.434  1.060 -0.873  0.113  67.413   9.277  30.338  1
 32.297   9.040   8.849  1.255 -0.813  0.182  67.413   9.277  30.922  1
 32.297   9.040   8.428  1.533 -0.557  0.252  67.413   9.277  31.343  1
 32.297   9.040   8.174  1.645 -0.153  0.306  67.413   9.277  31.597  1
 32.297   9.040   8.089  1.668  0.034  0.266  67.413   9.277  31.682  1
 32.297   9.040   8.007  1.653  0.222  0.241  67.413   9.277  31.765  1
 32.297   9.040   7.761  1.543  0.582  0.147  67.413   9.277  32.010  1
 32.297   9.040   7.358  1.340  0.828  0.049  67.413   9.277  32.413  1
 32.297   9.040   6.805  1.147  0.886  0.005  67.413   9.277  32.966  1
 32.297   9.040   6.113  1.004  0.820 -0.013  67.413   9.277  33.658  1
 32.297   9.040   5.297  0.945  0.650 -0.015  67.413   9.277  34.474  1
 32.297   9.040   4.373  0.971  0.509 -0.017  67.413   9.277  35.398  1
 32.297   9.040   3.360  0.914  0.438 -0.005  67.413   9.277  36.411  1
 32.297   9.040   2.279  0.943  0.393 -0.010  67.413   9.277  37.492  1
 32.297   9.040   1.151  0.935  0.330 -0.014  67.413   9.277  38.620  1
 32.297   9.040   0.000  0.937  0.288 -0.017  67.413   9.277  39.771  1
 32.297   9.400   0.000  0.937  0.286 -0.008  67.351   9.631  39.771  1
 32.297   9.400   1.151  0.936  0.325  0.001  67.351   9.631  38.620  1
 32.297   9.400   2.279  0.943  0.388  0.014  67.351   9.631  37.492  1
 32.297   9.400   3.360  0.914  0.442  0.032  67.351   9.631  36.411  1
 32.297   9.400   4.373  0.972  0.501  0.033  67.351   9.631  35.398  1
 32.297   9.400   5.297  0.944  0.643  0.070  67.351   9.631  34.474  1
 32.297   9.400   6.113  0.996  0.804  0.125  67.351   9.631  33.658  1
 32.297   9.400   6.805  1.141  0.853  0.235  67.351   9.631  32.966  1
 32.297   9.400   7.358  1.312  0.750  0.383  67.351   9.631  32.413  1
 32.297   9.400   7.761  1.425  0.469  0.561  67.351   9.631  32.010  1
 32.297   9.400   8.007  1.515  0.177  0.665  67.351   9.631  31.765  1
 32.297   9.400   8.089  1.539  0.064  0.687  67.351   9.631  31.682  1
 32.297   9.400   8.174  1.471 -0.065  0.688  67.351   9.631  31.597  1
 32.297   9.400   8.428  1.413 -0.402  0.661  67.351   9.631  31.343  1
 32.297   9.400   8.849  1.256 -0.715  0.499  67.351   9.631  30.922  1
 32.297   9.400   9.434  1.052 -0.815  0.332  67.351   9.631  30.338  1
 32.297   9.400  10.176  0.927 -0.757  0.199  67.351   9.631  29.595  1
 32.297   9.400  11.071  0.949 -0.575  0.111  67.351   9.631  28.700  1
 32.297   9.400  12.111  0.932 -0.457  0.072  67.351   9.631  27.661  1
 32.297   9.400  13.286  0.953 -0.362  0.051  67.351   9.631  26.486  1
 32.297   9.400  14.586  0.952 -0.288  0.045  67.351   9.631  25.185  1
 32.297   9.400  16.001  0.948 -0.231  0.039  67.351   9.631  23.770  1
 32.297   9.400  17.518  0.947 -0.191  0.038  67.351   9.631  22.253  1
 32.297   9.400  19.125  0.943 -0.164  0.040  67.351   9.631  20.647  1
 32.297   9.400  20.807  0.939 -0.143  0.038  67.351   9.631  18.964  1
 32.297   9.400  22.551  0.936 -0.128  0.036  67.351   9.631  17.220  1
 32.297   9.400  24.341  0.933 -0.115  0.035  67.351   9.631  15.430  1
 32.297   9.400  26.163  0.931 -0.110  0.032  67.351   9.631  13.609  1
 32.297   9.400  28.000  0.930 -0.111  0.028  67.351   9.631  11.771  1
 32.297   9.992  28.000  0.932 -0.099  0.032  67.248  10.214  11.771  1
 32.297   9.992  26.163  0.932 -0.106  0.039  67.248  10.214  13.609  1
 32.297   9.992  24.341  0.933 -0.116  0.039  67.248  10.214  15.430  1
 32.297   9.992  22.551  0.935 -0.127  0.042  67.248  10.214  17.220  1
 32.297   9.992  20.807  0.938 -0.144  0.046  67.248  10.214  18.964  1
 32.297   9.992  19.125  0.943 -0.164  0.050  67.248  10.214  20.647  1
 32.297   9.992  17.518  0.946 -0.191  0.053  67.248  10.214  22.253  1
 32.297   9.992  16.001  0.946 -0.227  0.059  67.248  10.214  23.770  1
 32.297   9.992  14.586  0.952 -0.283  0.070  67.248  10.214  25.185  1
 32.297   9.992  13.286  0.954 -0.352  0.092  67.248  10.214  26.486  1
 32.297   9.992  12.111  0.938 -0.431  0.141  67.248  10.214  27.661  1
 32.297   9.992  11.071  0.950 -0.525  0.216  67.248  10.214  28.700  1
 32.297   9.992  10.176  0.963 -0.658  0.355  67.248  10.214  29.595  1
 32.297   9.992   9.434  1.018 -0.679  0.575  67.248  10.214  30.338  1
 32.297   9.992   8.849  1.139 -0.482  0.738  67.248  10.214  30.922  1
 32.297   9.992   8.428  1.174 -0.231  0.837  67.248  10.214  31.343  1
 32.297   9.992   8.174  1.249 -0.031  0.853  67.248  10.214  31.597  1
 32.297   9.992   8.089  1.256  0.033  0.845  67.248  10.214  31.682  1
 32.297   9.992   8.007  1.251  0.102  0.838  67.248  10.214  31.765  1
 32.297   9.992   7.761  1.213  0.278  0.796  67.248  10.214  32.010  1
 32.297   9.992   7.358  1.130  0.523  0.680  67.248  10.214  32.413  1
 32.297   9.992   6.805  1.040  0.691  0.495  67.248  10.214  32.966  1
 32.297   9.992   6.113  0.998  0.704  0.323  67.248  10.214  33.658  1
 32.297   9.992   5.297  0.962  0.594  0.193  67.248  10.214  34.474  1
 32.297   9.992   4.373  0.969  0.478  0.103  67.248  10.214  35.398  1
 32.297   9.992   3.360  0.925  0.439  0.084  67.248  10.214  36.411  1
 32.297   9.992   2.279  0.942  0.379  0.050  67.248  10.214  37.492  1
 32.297   9.992   1.151  0.938  0.319  0.028  67.248  10.214  38.620  1
 32.297   9.992   0.000  0.938  0.281  0.012  67.248  10.214  39.771  1
 32.297  10.806   0.000  0.937  0.264  0.038  67.107  11.017  39.771  1
 32.297  10.806   1.151  0.938  0.304  0.059  67.107  11.017  38.620  1
 32.297  10.806   2.279  0.936  0.348  0.091  67.107  11.017  37.492  1
 32.297  10.806   3.360  0.946  0.408  0.143  67.107  11.017  36.411  1
 32.297  10.806   4.373  0.940  0.427  0.187  67.107  11.017  35.398  1
 32.297  10.806   5.297  0.982  0.478  0.281  67.107  11.017  34.474  1
 32.297  10.806   6.113  0.939  0.490  0.428  67.107  11.017  33.658  1
 32.297  10.806   6.805  0.948  0.451  0.603  67.107  11.017  32.966  1
 32.297  10.806   7.358  0.979  0.321  0.751  67.107  11.017  32.413  1
 32.297  10.806   7.761  1.031  0.167  0.822  67.107  11.017  32.010  1
 32.297  10.806   8.007  1.039  0.058  0.847  67.107  11.017  31.765  1
 32.297  10.806   8.089  1.040  0.021  0.848  67.107  11.017  31.682  1
 32.297  10.806   8.174  1.040 -0.015  0.852  67.107  11.017  31.597  1
 32.297  10.806   8.428  0.974 -0.114  0.847  67.107  11.017  31.343  1
 32.297  10.806   8.849  0.968 -0.281  0.782  67.107  11.017  30.922  1
 32.297  10.806   9.434  0.956 -0.421  0.629  67.107  11.017  30.338  1
 32.297  10.806  10.176  0.962 -0.478  0.448  67.107  11.017  29.595  1
 32.297  10.806  11.071  0.944 -0.448  0.310  67.107  11.017  28.700  1
 32.297  10.806  12.111  0.966 -0.393  0.219  67.107  11.017  27.661  1
 32.297  10.806  13.286  0.954 -0.322  0.145  67.107  11.017  26.486  1
 32.297  10.806  14.586  0.950 -0.269  0.106  67.107  11.017  25.185  1
 32.297  10.806  16.001  0.948 -0.222  0.082  67.107  11.017  23.770  1
 32.297  10.806  17.518  0.944 -0.188  0.072  67.107  11.017  22.253  1
 32.297  10.806  19.125  0.942 -0.162  0.061  67.107  11.017  20.647  1
 32.297  10.806  20.807  0.937 -0.142  0.055  67.107  11.017  18.964  1
 32.297  10.806  22.551  0.935 -0.127  0.051  67.107  11.017  17.220  1
 32.297  10.806  24.341  0.933 -0.113  0.045  67.107  11.017  15.430  1
 32.297  10.806  26.163  0.932 -0.103  0.042  67.107  11.017  13.609  1
 32.297  10.806  28.000  0.930 -0.099  0.037  67.107  11.017  11.771  1
 32.297  11.830  28.000  0.932 -0.093  0.035  66.929  12.024  11.771  1
 32.297  11.830  26.163  0.932 -0.101  0.045  66.929  12.024  13.609  1
 32.297  11.830  24.341  0.933 -0.112  0.049  66.929  12.024  15.430  1
 32.297  11.830  22.551  0.935 -0.122  0.057  66.929  12.024  17.220  1
 32.297  11.830  20.807  0.937 -0.138  0.067  66.929  12.024  18.964  1
 32.297  11.830  19.125  0.941 -0.157  0.077  66.929  12.024  20.647  1
 32.297  11.830  17.518  0.944 -0.180  0.089  66.929  12.024  22.253  1
 32.297  11.830  16.001  0.946 -0.207  0.108  66.929  12.024  23.770  1
 32.297  11.830  14.586  0.948 -0.241  0.139  66.929  12.024  25.185  1
 32.297  11.830  13.286  0.951 -0.274  0.189  66.929  12.024  26.486  1
 32.297  11.830  12.111  0.962 -0.309  0.262  66.929  12.024  27.661  1
 32.297  11.830  11.071  0.957 -0.328  0.349  66.929  12.024  28.700  1
 32.297  11.830  10.176  0.938 -0.309  0.448  66.929  12.024  29.595  1
 32.297  11.830   9.434  0.950 -0.231  0.540  66.929  12.024  30.338  1
 32.297  11.830   8.849  0.961 -0.141  0.609  66.929  12.024  30.922  1
 32.297  11.830   8.428  0.961 -0.061  0.629  66.929  12.024  31.343  1
 32.297  11.830   8.174  0.992 -0.004  0.627  66.929  12.024  31.597  1
 32.297  11.830   8.089  0.993  0.014  0.628  66.929  12.024  31.682  1
 32.297  11.830   8.007  0.995  0.033  0.627  66.929  12.024  31.765  1
 32.297  11.830   7.761  0.991  0.086  0.618  66.929  12.024  32.010  1
 32.297  11.830   7.358  0.989  0.162  0.587  66.929  12.024  32.413  1
 32.297  11.830   6.805  0.970  0.247  0.520  66.929  12.024  32.966  1
 32.297  11.830   6.113  0.958  0.307  0.418  66.929  12.024  33.658  1
 32.297  11.830   5.297  0.925  0.337  0.324  66.929  12.024  34.474  1
 32.297  11.830   4.373  0.928  0.357  0.259  66.929  12.024  35.398  1
 32.297  11.830   3.360  0.938  0.336  0.189  66.929  12.024  36.411  1
 32.297  11.830   2.279  0.938  0.303  0.133  66.929  12.024  37.492  1
 32.297  11.830   1.151  0.938  0.276  0.090  66.929  12.024  38.620  1
 32.297  11.830   0.000  0.938  0.248  0.060  66.929  12.024  39.771  1
 32.297  13.044   0.000  0.942  0.221  0.082  66.718  13.220  39.771  1
 32.297  13.044   1.151  0.941  0.237  0.113  66.718  13.220  38.620  1
 32.297  13.044   2.279  0.940  0.252  0.154  66.718  13.220  37.492  1
 32.297  13.044   3.360  0.943  0.264  0.204  66.718  13.220  36.411  1
 32.297  13.044   4.373  0.938  0.259  0.256  66.718  13.220  35.398  1
 32.297  13.044   5.297  0.945  0.240  0.330  66.718  13.220  34.474  1
 32.297  13.044   6.113  0.948  0.200  0.397  66.718  13.220  33.658  1
 32.297  13.044   6.805  0.947  0.145  0.442  66.718  13.220  32.966  1
